Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
137.9135,S,137.9135,1.748696,-0.00006847158,0.5551458,-0.0000005270011,0,96.26279,75.69304,-0.00007186092,64.48847,106.8544,6.671799,-8.11843982945202,-7.162193,-3.822572,1745.6021837813,-1723.778,263.4301,-80.93048,-81.3112,40247.58,44020.78
137.9235,S,137.9235,1.748629,0.00004166456,0.5551333,-0.0000002232042,0,96.26279,75.75939,-0.00003046306,64.48847,106.8544,6.671799,-8.10025456514306,-7.14016,-3.825211,1745.66627391972,-1723.849,263.3919,-80.93198,-81.3128,40230.34,44023.41
137.9335,S,137.9335,1.748562,0.0001819707,0.5551205,0.0000001358201,0,96.26279,75.82572,0.00001855347,64.48847,106.8544,6.671799,-8.08209751038343,-7.118139,-3.827845,1745.73035100235,-1723.92,263.3536,-80.93345,-81.31439,40213.11,44026.05
137.9435,S,137.9435,1.748496,0.0003420181,0.555108,0.0000005932034,0,96.26279,75.89208,0.00008110628,64.48847,106.8544,6.671799,-8.06394865307989,-7.096105,-3.830478,1745.79442946084,-1723.991,263.3153,-80.93489,-81.31599,40195.87,44028.68
137.9535,S,137.9535,1.748429,0.000516239,0.5550953,0.000001114952,0,96.26279,75.95852,0.0001525798,64.48847,106.8544,6.671799,-8.0457948925883,-7.074044,-3.833108,1745.85850929505,-1724.062,263.277,-80.93633,-81.31759,40178.62,44031.31
137.9635,S,137.9635,1.748362,0.000707958,0.5550826,0.000001682918,0,96.26279,76.02504,0.0002305122,64.48847,106.8544,6.671799,-8.02764088476615,-7.05196,-3.835737,1745.92257127932,-1724.133,263.2386,-80.93775,-81.31919,40161.38,44033.95
137.9734,S,137.9734,1.748295,0.0009065531,0.55507,0.000002307941,0,96.26279,76.09162,0.0003164063,64.48847,106.8544,6.671799,-8.00948386642535,-7.029848,-3.838368,1745.98565192715,-1724.203,263.2002,-80.93916,-81.32078,40144.14,44036.58
137.9834,S,137.9834,1.748227,0.001111862,0.5550572,0.000002955396,0,96.26279,76.1581,0.0004055324,64.48847,106.8544,6.671799,-7.99137632889561,-7.007772,-3.840993,1746.04873394648,-1724.273,263.1618,-80.94056,-81.32238,40126.9,44039.21
137.9934,S,137.9934,1.74816,0.001317686,0.5550442,0.000003624754,0,96.26279,76.22466,0.0004978263,64.48847,106.8544,6.671799,-7.97326766432935,-6.985672,-3.843616,1746.11181733717,-1724.343,263.1234,-80.94196,-81.32397,40109.66,44041.84
138.0034,S,138.0034,1.748092,0.001523752,0.5550315,0.000004295805,0,96.26279,76.29131,0.0005905181,64.48847,106.8544,6.671799,-7.95515716238718,-6.963542,-3.846246,1746.17489729606,-1724.413,263.085,-80.94336,-81.32556,40092.41,44044.48
138.0134,S,138.0134,1.748023,0.001720438,0.5550187,0.000004967664,0,96.26279,76.35802,0.0006834868,64.48847,106.8544,6.671799,-7.93704837601391,-6.941388,-3.848879,1746.2369814816,-1724.482,263.0465,-80.94476,-81.32715,40075.17,44047.11
138.0234,S,138.0234,1.747955,0.001910539,0.5550058,0.000005608954,0,96.26279,76.42464,0.0007724115,64.48847,106.8544,6.671799,-7.91898219199728,-6.919261,-3.851507,1746.29906223298,-1724.551,263.008,-80.94617,-81.32874,40057.92,44049.73
138.0334,S,138.0334,1.747886,0.002085876,0.5549927,0.000006228793,0,96.26279,76.49136,0.0008585387,64.48847,106.8544,6.671799,-7.90091979857966,-6.897112,-3.854138,1746.36114915354,-1724.62,262.9695,-80.9476,-81.33034,40040.68,44052.36
138.0434,S,138.0434,1.747818,0.002244563,0.5549798,0.000006800512,0,96.26279,76.55812,0.0009381807,64.48847,106.8544,6.671799,-7.88286277166443,-6.874942,-3.856773,1746.42321824247,-1724.689,262.9309,-80.94905,-81.33193,40023.43,44054.99
138.0534,S,138.0534,1.747748,0.002377609,0.5549667,0.000007317963,0,96.26279,76.62495,0.001010471,64.48847,106.8544,6.671799,-7.8648112197054,-6.852752,-3.85941,1746.48430114547,-1724.757,262.8923,-80.95052,-81.33353,40006.18,44057.62
138.0634,S,138.0634,1.747679,0.002490051,0.5549537,0.000007751825,0,96.26279,76.69173,0.001071337,64.48847,106.8544,6.671799,-7.84679457059537,-6.830575,-3.86205,1746.54538541299,-1724.825,262.8537,-80.95201,-81.33511,39988.93,44060.25
138.0734,S,138.0734,1.747609,0.002575061,0.5549405,0.000008118524,0,96.26279,76.75857,0.001123021,64.48847,106.8544,6.671799,-7.82878759699387,-6.808379,-3.864698,1746.60647104489,-1724.893,262.8151,-80.95353,-81.3367,39971.68,44062.88
138.0834,S,138.0834,1.74754,0.002643063,0.5549274,0.000008395789,0,96.26279,76.82548,0.001162415,64.48847,106.8544,6.671799,-7.8107880602854,-6.786164,-3.867349,1746.66754365228,-1724.961,262.7764,-80.95506,-81.33829,39954.43,44065.51
138.0934,S,138.0934,1.74747,0.002683003,0.5549142,0.00000861761,0,96.26279,76.89243,0.001194194,64.48847,106.8544,6.671799,-7.79279841011174,-6.763932,-3.870004,1746.72861762883,-1725.029,262.7377,-80.95663,-81.33988,39937.18,44068.14
138.1034,S,138.1034,1.7474,0.002689849,0.5549011,0.000008747936,0,96.26279,76.95945,0.001213338,64.48847,106.8544,6.671799,-7.77481936313539,-6.741683,-3.872664,1746.78870539299,-1725.096,262.699,-80.95822,-81.34148,39919.93,44070.77
138.1134,S,138.1134,1.747329,0.002673847,0.5548877,0.000008770364,0,96.26279,77.0264,0.001217537,64.48847,106.8544,6.671799,-7.7568820638611,-6.719455,-3.875325,1746.84877534235,-1725.163,262.6602,-80.95984,-81.34306,39902.68,44073.39
138.1234,S,138.1234,1.747259,0.002629426,0.5548744,0.000008718295,0,96.26279,77.09342,0.00121139,64.48847,106.8544,6.671799,-7.73894932021576,-6.697202,-3.877992,1746.90885145127,-1725.23,262.6214,-80.96149,-81.34466,39885.43,44076.02
138.1334,S,138.1334,1.747189,0.002557574,0.554861,0.00000857356,0,96.26279,77.1605,0.001192345,64.48847,106.8544,6.671799,-7.72102743791174,-6.674931,-3.880665,1746.96892892505,-1725.297,262.5826,-80.96316,-81.34624,39868.18,44078.64
138.1434,S,138.1434,1.747118,0.002459279,0.5548478,0.000008339376,0,96.26279,77.22765,0.001160813,64.48847,106.8544,6.671799,-7.70311557661768,-6.652639,-3.883347,1747.02900297234,-1725.364,262.5438,-80.96486,-81.34783,39850.92,44081.27
138.1534,S,138.1534,1.747047,0.002337333,0.5548345,0.000008018966,0,96.26279,77.29488,0.00111721,64.48847,106.8544,6.671799,-7.68520421131703,-6.630317,-3.886034,1747.08808120186,-1725.43,262.5049,-80.96658,-81.34943,39833.67,44083.89
138.1633,S,138.1633,1.746976,0.002195148,0.554821,0.000007621433,0,96.26279,77.36202,0.001062774,64.48847,106.8544,6.671799,-7.66734420584664,-6.608029,-3.888717,1747.14715600258,-1725.496,262.466,-80.96832,-81.35101,39816.41,44086.52
138.1733,S,138.1733,1.746904,0.002032993,0.5548075,0.000007157891,0,96.26279,77.42928,0.0009990269,64.48847,106.8544,6.671799,-7.64948126183273,-6.585703,-3.891411,1747.20623216556,-1725.562,262.4271,-80.97009,-81.3526,39799.16,44089.14
138.1833,S,138.1833,1.746833,0.001856081,0.5547942,0.00000662922,0,96.26279,77.49654,0.0009260665,64.48847,106.8544,6.671799,-7.63164019165612,-6.563374,-3.894105,1747.26531447849,-1725.628,262.3882,-80.97186,-81.35419,39781.9,44091.77
138.1933,S,138.1933,1.74676,0.001670533,0.5547806,0.000006052417,0,96.26279,77.56387,0.0008462446,64.48847,106.8544,6.671799,-7.61380757611591,-6.541022,-3.896806,1747.32339138292,-1725.693,262.3492,-80.97364,-81.35577,39764.64,44094.39
138.2033,S,138.2033,1.746688,0.001478676,0.554767,0.000005447436,0,96.26279,77.63118,0.0007623363,64.48847,106.8544,6.671799,-7.59600292522225,-6.518676,-3.899503,1747.3814696455,-1725.758,262.3102,-80.97543,-81.35736,39747.39,44097.02
138.2133,S,138.2133,1.746616,0.001279256,0.5547534,0.000004821871,0,96.26279,77.69852,0.0006753941,64.48847,106.8544,6.671799,-7.57822158343566,-6.496325,-3.902205,1747.43954926608,-1725.823,262.2712,-80.97723,-81.35895,39730.13,44099.64
138.2233,S,138.2233,1.746544,0.001083682,0.5547398,0.000004171625,0,96.26279,77.76595,0.0005848362,64.48847,106.8544,6.671799,-7.56043841595982,-6.47394,-3.904911,1747.49761110666,-1725.888,262.2321,-80.97903,-81.36053,39712.87,44102.26
138.2333,S,138.2333,1.746471,0.0008944711,0.5547261,0.000003533907,0,96.26279,77.83339,0.000495874,64.48847,106.8544,6.671799,-7.54267556979935,-6.451552,-3.907612,1747.55567909532,-1725.953,262.193,-80.98081,-81.36212,39695.61,44104.88
138.2433,S,138.2433,1.746398,0.0007063391,0.5547125,0.000002916923,0,96.26279,77.90096,0.0004096643,64.48847,106.8544,6.671799,-7.52490749924343,-6.429123,-3.910321,1747.61276080392,-1726.017,262.1539,-80.9826,-81.36371,39678.35,44107.5
138.2533,S,138.2533,1.746325,0.0005323904,0.5546988,0.000002303441,0,96.26279,77.96844,0.0003237927,64.48847,106.8544,6.671799,-7.5071840922936,-6.406719,-3.913025,1747.66984386628,-1726.081,262.1148,-80.98437,-81.36529,39661.09,44110.12
138.2633,S,138.2633,1.746252,0.000378201,0.5546848,0.000001736199,0,96.26279,78.03595,0.0002442735,64.48847,106.8544,6.671799,-7.48948005635618,-6.384309,-3.915726,1747.72692828228,-1726.145,262.0757,-80.98611,-81.36687,39643.83,44112.74
138.2733,S,138.2733,1.746178,0.0002415202,0.554671,0.000001233382,0,96.26279,78.10356,0.0001736845,64.48847,106.8544,6.671799,-7.47177383687495,-6.361865,-3.918428,1747.78399493071,-1726.209,262.0365,-80.98785,-81.36847,39626.57,44115.36
138.2833,S,138.2833,1.746104,0.0001192241,0.5546573,0.0000007876507,0,96.26279,78.17123,0.0001110155,64.48847,106.8544,6.671799,-7.45407670367598,-6.339403,-3.921126,1747.8400800585,-1726.272,261.9973,-80.98956,-81.37005,39609.3,44117.98
138.2933,S,138.2933,1.74603,0.00002513456,0.5546434,0.000000388821,0,96.26279,78.23886,0.00005485122,64.48847,106.8544,6.671799,-7.43640988497891,-6.316944,-3.923826,1747.89616175726,-1726.335,261.9581,-80.99125,-81.37163,39592.04,44120.61
138.3033,S,138.3033,1.745956,-0.00003877242,0.5546294,0.00000008197141,0,96.26279,78.30653,0.00001157405,64.48847,106.8544,6.671799,-7.41876011424618,-6.294479,-3.926517,1747.95223047386,-1726.398,261.9188,-80.99291,-81.37321,39574.78,44123.23
138.3133,S,138.3133,1.745882,-0.00008166488,0.5546155,-0.0000001264502,0,96.26279,78.37426,-0.00001787017,64.48847,106.8544,6.671799,-7.4011207886964,-6.271995,-3.929207,1748.00830054648,-1726.461,261.8795,-80.99454,-81.3748,39557.51,44125.84
138.3233,S,138.3233,1.745808,-0.0000989533,0.5546016,-0.0000002663407,0,96.26279,78.44206,-0.00003767327,64.48847,106.8544,6.671799,-7.38347945946523,-6.249477,-3.931896,1748.06437675104,-1726.524,261.8402,-80.99616,-81.37638,39540.25,44128.46
138.3333,S,138.3333,1.745733,-0.00008621351,0.5545877,-0.000000322729,0,96.26279,78.50992,-0.00004568985,64.48847,106.8544,6.671799,-7.36585564366592,-6.226949,-3.934582,1748.1194618525,-1726.586,261.8009,-80.99774,-81.37796,39522.98,44131.08
138.3432,S,138.3432,1.745658,-0.00004391549,0.5545736,-0.0000002811828,0,96.26279,78.57774,-0.00003984341,64.48847,106.8544,6.671799,-7.34826675130401,-6.204432,-3.937264,1748.17453397767,-1726.648,261.7615,-80.99929,-81.37955,39505.71,44133.7
138.3532,S,138.3532,1.745582,0.00001939874,0.5545595,-0.0000001432309,0,96.26279,78.64561,-0.00002031376,64.48847,106.8544,6.671799,-7.33068402449928,-6.181893,-3.93994,1748.22960745466,-1726.71,261.7221,-81.00082,-81.38113,39488.45,44136.31
138.3632,S,138.3632,1.745508,0.0001099333,0.5545454,0.00000006327003,0,96.26279,78.71352,0.000008981267,64.48847,106.8544,6.671799,-7.31311858644573,-6.159343,-3.942613,1748.28468228334,-1726.772,261.6827,-81.00232,-81.38271,39471.18,44138.93
138.3732,S,138.3732,1.745431,0.0002198051,0.5545313,0.000000358558,0,96.26279,78.78152,0.00005094301,64.48847,106.8544,6.671799,-7.29555371744222,-6.136758,-3.945289,1748.33875167671,-1726.833,261.6432,-81.00381,-81.38429,39453.91,44141.55
138.3832,S,138.3832,1.745355,0.0003490811,0.5545169,0.0000007169248,0,96.26279,78.84943,0.0001019493,64.48847,106.8544,6.671799,-7.27804185553518,-6.114211,-3.947951,1748.39282719057,-1726.894,261.6037,-81.00526,-81.38587,39436.64,44144.16
138.3932,S,138.3932,1.745279,0.0004981239,0.5545026,0.000001138591,0,96.26279,78.91744,0.0001620557,64.48847,106.8544,6.671799,-7.26052761562753,-6.091623,-3.950619,1748.44690405207,-1726.955,261.5642,-81.00671,-81.38745,39419.37,44146.78
138.4032,S,138.4032,1.745203,0.0006623418,0.5544883,0.000001624743,0,96.26279,78.9855,0.000231455,64.48847,106.8544,6.671799,-7.2430294125439,-6.069024,-3.95328,1748.50097749171,-1727.016,261.5247,-81.00813,-81.38903,39402.1,44149.4
138.4132,S,138.4132,1.745127,0.0008370968,0.5544742,0.000002160406,0,96.26279,79.05363,0.0003080365,64.48847,106.8544,6.671799,-7.2255372920048,-6.046394,-3.955946,1748.55405502666,-1727.076,261.4851,-81.00954,-81.39061,39384.83,44152.01
138.4232,S,138.4232,1.74505,0.001018948,0.5544598,0.000002730452,0,96.26279,79.1217,0.0003896607,64.48847,106.8544,6.671799,-7.20809235372002,-6.023789,-3.958606,1748.60712913753,-1727.136,261.4455,-81.01096,-81.3922,39367.56,44154.62
138.4332,S,138.4332,1.744973,0.00120034,0.5544453,0.000003323661,0,96.26279,79.18982,0.0004747376,64.48847,106.8544,6.671799,-7.19066074811856,-6.001167,-3.961262,1748.66020936042,-1727.196,261.4059,-81.01236,-81.39378,39350.29,44157.24
138.4432,S,138.4432,1.744896,0.001381999,0.5544309,0.000003915387,0,96.26279,79.25799,0.0005597534,64.48847,106.8544,6.671799,-7.17324520182839,-5.978525,-3.963923,1748.71328616066,-1727.256,261.3663,-81.01377,-81.39535,39333.02,44159.85
138.4532,S,138.4532,1.744819,0.001567149,0.5544165,0.000004508001,0,96.26279,79.32623,0.0006450466,64.48847,106.8544,6.671799,-7.15584103535545,-5.955859,-3.966586,1748.76635001023,-1727.316,261.3266,-81.01517,-81.39693,39315.74,44162.46
138.4632,S,138.4632,1.744741,0.001739752,0.5544021,0.000005112016,0,96.26279,79.39457,0.0007321231,64.48847,106.8544,6.671799,-7.13844330073077,-5.933162,-3.969252,1748.81842747128,-1727.375,261.2869,-81.01659,-81.39851,39298.47,44165.08
138.4732,S,138.4732,1.744663,0.001898601,0.5543875,0.000005675123,0,96.26279,79.46281,0.0008134888,64.48847,106.8544,6.671799,-7.12110405024368,-5.910501,-3.971914,1748.87050627336,-1727.434,261.2472,-81.01802,-81.40009,39281.2,44167.69
138.4832,S,138.4832,1.744585,0.002044319,0.5543728,0.000006193375,0,96.26279,79.53108,0.0008885631,64.48847,106.8544,6.671799,-7.10378444976401,-5.887825,-3.974578,1748.92258641636,-1727.493,261.2075,-81.01945,-81.40166,39263.92,44170.3
138.4932,S,138.4932,1.744507,0.002178621,0.5543584,0.000006668807,0,96.26279,79.59953,0.0009576213,64.48847,106.8544,6.671799,-7.0864578288959,-5.865096,-3.977252,1748.97465361459,-1727.552,261.1677,-81.02091,-81.40324,39246.64,44172.92
138.5032,S,138.5032,1.744429,0.002287346,0.5543438,0.000007107009,0,96.26279,79.66796,0.001021449,64.48847,106.8544,6.671799,-7.06916226778775,-5.842367,-3.979925,1749.02573440288,-1727.61,261.1279,-81.02238,-81.40482,39229.37,44175.53
138.5132,S,138.5132,1.74435,0.002375488,0.554329,0.000007461791,0,96.26279,79.73631,0.001073389,64.48847,106.8544,6.671799,-7.05192192634731,-5.819667,-3.982597,1749.07681652809,-1727.668,261.0881,-81.02389,-81.40639,39212.09,44178.14
138.5231,S,138.5231,1.744271,0.002440167,0.5543143,0.000007749435,0,96.26279,79.80478,0.001115754,64.48847,106.8544,6.671799,-7.03468825792195,-5.796928,-3.985281,1749.12788095272,-1727.726,261.0482,-81.02541,-81.40797,39194.81,44180.75
138.5331,S,138.5331,1.744192,0.002483899,0.5542997,0.000007960541,0,96.26279,79.87332,0.001147163,64.48847,106.8544,6.671799,-7.01746944140443,-5.774167,-3.987966,1749.17895147922,-1727.784,261.0083,-81.02695,-81.40955,39177.54,44183.36
138.5431,S,138.5431,1.744114,0.002499594,0.5542849,0.000008103316,0,96.26279,79.94185,0.001168771,64.48847,106.8544,6.671799,-7.00028773369416,-5.75141,-3.990653,1749.23002334731,-1727.842,260.9684,-81.02852,-81.41113,39160.26,44185.97
138.5531,S,138.5531,1.744034,0.002483877,0.5542701,0.00000815463,0,96.26279,80.01048,0.001177212,64.48847,106.8544,6.671799,-6.98311784215632,-5.728621,-3.993349,1749.2801040228,-1727.899,260.9285,-81.03012,-81.4127,39142.98,44188.58
138.5631,S,138.5631,1.743954,0.00245054,0.5542551,0.000008103466,0,96.26279,80.07906,0.00117086,64.48847,106.8544,6.671799,-6.96599351345047,-5.705847,-3.996045,1749.33017176465,-1727.956,260.8885,-81.03174,-81.41427,39125.7,44191.19
138.5731,S,138.5731,1.743875,0.002388182,0.5542404,0.000007994816,0,96.26279,80.1477,0.001156182,64.48847,106.8544,6.671799,-6.94889173407652,-5.683054,-3.998749,1749.38024560095,-1728.013,260.8485,-81.03339,-81.41585,39108.42,44193.8
138.5831,S,138.5831,1.743795,0.002306853,0.5542254,0.000007791481,0,96.26279,80.21639,0.001127773,64.48847,106.8544,6.671799,-6.93181161454003,-5.660244,-4.001456,1749.4303160204,-1728.07,260.8085,-81.03505,-81.41743,39091.14,44196.41
138.5931,S,138.5931,1.743714,0.002199961,0.5542105,0.000007526246,0,96.26279,80.28514,0.001090343,64.48847,106.8544,6.671799,-6.91475382998412,-5.637416,-4.004168,1749.47939998446,-1728.126,260.7685,-81.03674,-81.419,39073.86,44199.02
138.6031,S,138.6031,1.743634,0.002075452,0.5541956,0.000007177604,0,96.26279,80.35387,0.001040753,64.48847,106.8544,6.671799,-6.8977384992098,-5.614595,-4.006884,1749.5284710208,-1728.182,260.7284,-81.03844,-81.42057,39056.57,44201.62
138.6131,S,138.6131,1.743553,0.001937193,0.5541804,0.000006771471,0,96.26279,80.42265,0.0009827306,64.48847,106.8544,6.671799,-6.88075043156341,-5.591762,-4.009604,1749.57754339235,-1728.238,260.6883,-81.04017,-81.42214,39039.29,44204.23
138.6231,S,138.6231,1.743472,0.001784562,0.5541654,0.000006320469,0,96.26279,80.49146,0.0009180876,64.48847,106.8544,6.671799,-6.86378333221162,-5.568911,-4.012325,1749.626617099,-1728.294,260.6482,-81.0419,-81.42371,39022.01,44206.84
138.6331,S,138.6331,1.743391,0.001616789,0.5541504,0.000005822562,0,96.26279,80.56034,0.0008465092,64.48847,106.8544,6.671799,-6.84683966048461,-5.546041,-4.015052,1749.67469007845,-1728.349,260.608,-81.04365,-81.42529,39004.73,44209.44
138.6431,S,138.6431,1.743309,0.001442099,0.5541351,0.000005275234,0,96.26279,80.62914,0.0007676124,64.48847,106.8544,6.671799,-6.82995250201471,-5.523199,-4.017776,1749.72276438917,-1728.404,260.5678,-81.0454,-81.42686,38987.44,44212.05
138.6531,S,138.6531,1.743228,0.001267686,0.55412,0.000004705323,0,96.26279,80.69809,0.0006852873,64.48847,106.8544,6.671799,-6.81306551211076,-5.500307,-4.020508,1749.77083528253,-1728.459,260.5276,-81.04716,-81.42843,38970.16,44214.65
138.6631,S,138.6631,1.743146,0.001092822,0.5541047,0.000004136303,0,96.26279,80.76701,0.0006029459,64.48847,106.8544,6.671799,-6.79622003216295,-5.477423,-4.023238,1749.81891225629,-1728.514,260.4874,-81.04892,-81.43,38952.87,44217.26
138.6731,S,138.6731,1.743065,0.0009270406,0.5540896,0.000003565791,0,96.26279,80.83607,0.0005202414,64.48847,106.8544,6.671799,-6.77937699820404,-5.454493,-4.025973,1749.86697632043,-1728.569,260.4471,-81.05067,-81.43158,38935.59,44219.86
138.6831,S,138.6831,1.742982,0.0007646384,0.5540743,0.000003024902,0,96.26279,80.90511,0.0004417155,64.48847,106.8544,6.671799,-6.76257392851161,-5.431572,-4.028701,1749.91404914127,-1728.623,260.4068,-81.05241,-81.43315,38918.3,44222.47
138.6931,S,138.6931,1.7429,0.0006151901,0.5540591,0.000002495024,0,96.26279,80.97415,0.0003646603,64.48847,106.8544,6.671799,-6.74580517514974,-5.408646,-4.031431,1749.96112329091,-1728.677,260.3665,-81.05414,-81.43472,38901.02,44225.07
138.703,S,138.703,1.742817,0.0004812913,0.5540438,0.0000020074,0,96.26279,81.04322,0.0002936499,64.48847,106.8544,6.671799,-6.7290654486936,-5.385711,-4.034159,1750.00818928051,-1728.731,260.3261,-81.05585,-81.43629,38883.73,44227.68
138.713,S,138.713,1.742735,0.0003625762,0.5540284,0.000001570503,0,96.26279,81.11236,0.0002299414,64.48847,106.8544,6.671799,-6.71234607026642,-5.362755,-4.036886,1750.05525185848,-1728.785,260.2857,-81.05755,-81.43786,38866.44,44230.28
138.723,S,138.723,1.742651,0.0002586766,0.5540131,0.00000118314,0,96.26279,81.1816,0.000173379,64.48847,106.8544,6.671799,-6.69563626286382,-5.339761,-4.039616,1750.10132791969,-1728.838,260.2453,-81.05923,-81.43943,38849.15,44232.88
138.733,S,138.733,1.742568,0.0001751848,0.5539975,0.0000008441125,0,96.26279,81.25074,0.0001238063,64.48847,106.8544,6.671799,-6.67898992202653,-5.316806,-4.042336,1750.14740530568,-1728.891,260.2049,-81.06089,-81.44099,38831.86,44235.48
138.743,S,138.743,1.742485,0.0001189307,0.5539821,0.0000005716704,0,96.26279,81.31996,0.00008392088,64.48847,106.8544,6.671799,-6.66235760321292,-5.293817,-4.04506,1750.19348401637,-1728.944,260.1645,-81.06252,-81.44257,38814.57,44238.08
138.753,S,138.753,1.742401,0.0000860449,0.5539665,0.0000003881052,0,96.26279,81.38922,0.00005702375,64.48847,106.8544,6.671799,-6.6457530813728,-5.27082,-4.047776,1750.239549831,-1728.997,260.124,-81.06413,-81.44414,38797.28,44240.68
138.763,S,138.763,1.742317,0.00007543218,0.553951,0.0000002807934,0,96.26279,81.45856,0.00004129283,64.48847,106.8544,6.671799,-6.62916508341028,-5.247795,-4.050491,1750.28462910775,-1729.049,260.0835,-81.06572,-81.4457,38779.99,44243.29
138.773,S,138.773,1.742233,0.00008522894,0.5539354,0.0000002461641,0,96.26279,81.52785,0.00003623213,64.48847,106.8544,6.671799,-6.61262598412045,-5.224784,-4.053203,1750.32970970531,-1729.101,260.043,-81.06728,-81.44727,38762.7,44245.89
