0.27, 0, 0, 30.68822, 13.3365, 0, 1164.227, -1231.379, -3.194287, 0.02042972, 0.1612821, 48.29638, 2.713969, 2.01835, 74.95754
91.70118, 0.001895129, -0.04788346, 5, 0, 0.0013149627025286869325773180, 94.72483, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.3427, 2.713969, 1.597779, 40.45894
 
91.71118, 0.001896137, -0.04786451, 5, 0, 0.0013132291878221183225492603, 94.77087, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.3787, 2.713969, 1.597779, 40.45894
 
91.72118, 0.001897137, -0.04784555, 5, 0, 0.0013115052405199616889648499, 94.81652, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.4148, 2.713969, 1.597779, 40.45894
 
91.73119, 0.001898128, -0.04782657, 5, 0, 0.0013097783240233353061791673, 94.86267, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.451, 2.713969, 1.597779, 40.45894
 
91.74119, 0.001899088, -0.04780759, 5, 0, 0.0013080617997073577712177114, 94.90888, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.4872, 2.713969, 1.597779, 40.45894
 
91.75119, 0.001900129, -0.0477886, 5, 0, 0.0013063195423726235073661338, 94.95515, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.5234, 2.713969, 1.597779, 40.45894
 
91.76119, 0.00190117, -0.0477696, 5, 0, 0.0013045781098141261148951355, 95.00146, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.5597, 2.713969, 1.597779, 40.45894
 
91.77119, 0.001902192, -0.04775059, 5, 0, 0.0013028432754655614984269644, 95.04784, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.596, 2.713969, 1.597779, 40.45894
 
91.7812, 0.001903216, -0.04773157, 5, 0, 0.0013011082761617627394180446, 95.09427, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.6324, 2.713969, 1.597779, 40.45894
 
91.7912, 0.001904239, -0.04771253, 5, 0, 0.0012993739366789478067698595, 95.14075, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.6687, 2.713969, 1.597779, 40.45894
 
91.8012, 0.001905228, -0.04769349, 5, 0, 0.0012976511440635341346057178, 95.1873, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.7052, 2.713969, 1.597779, 40.45894
 
91.8112, 0.001906234, -0.04767444, 5, 0, 0.0012959232378354083841800631, 95.23392, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.7417, 2.713969, 1.597779, 40.45894
 
91.82121, 0.001907228, -0.04765538, 5, 0, 0.0012941996204437483893957941, 95.28059, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.7782, 2.713969, 1.597779, 40.45894
 
91.83121, 0.001908152, -0.0476363, 5, 0, 0.0012924997566078747419403466, 95.32731, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.8148, 2.713969, 1.597779, 40.45894
 
91.84121, 0.001909123, -0.04761722, 5, 0, 0.0012907847168891368071993008, 95.37408, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.8514, 2.713969, 1.597779, 40.45894
 
91.85121, 0.001910098, -0.04759813, 5, 0, 0.0012890691823046586398778170, 95.42093, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.888, 2.713969, 1.597779, 40.45894
 
91.86121, 0.001911073, -0.04757903, 5, 0, 0.0012873543075411737501566159, 95.4678, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.9247, 2.713969, 1.597779, 40.45894
 
91.87122, 0.001912009, -0.04755992, 5, 0, 0.0012856460309876216364382418, 95.51522, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.9615, 2.713969, 1.597779, 40.45894
 
91.88122, 0.001912968, -0.0475408, 5, 0, 0.0012839370946130856963591331, 95.56223, -1785.11, -3.194287, 0.02042972, 0.1612821, 194.9983, 2.713969, 1.597779, 40.45894
 
91.89122, 0.001913926, -0.04752167, 5, 0, 0.0012822289830147866276606037, 95.60929, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.0351, 2.713969, 1.597779, 40.45894
 
91.90122, 0.001914839, -0.04750253, 5, 0, 0.0012805358823440988012278281, 95.65643, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.0719, 2.713969, 1.597779, 40.45894
 
91.91122, 0.001915696, -0.04748338, 5, 0, 0.0012788554832275457454598166, 95.70407, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.1089, 2.713969, 1.597779, 40.45894
 
91.92123, 0.00191664, -0.04746423, 5, 0, 0.0012771536399286922652035210, 95.75131, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.1458, 2.713969, 1.597779, 40.45894
 
91.93123, 0.00191755, -0.04744506, 5, 0, 0.0012754574051082816445496284, 95.79906, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.1828, 2.713969, 1.597779, 40.45894
 
91.94123, 0.00191846, -0.04742588, 5, 0, 0.0012737676035425696573578143, 95.84642, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.2198, 2.713969, 1.597779, 40.45894
 
91.95123, 0.001919354, -0.0474067, 5, 0, 0.0012720771421558643925657175, 95.8943, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.2569, 2.713969, 1.597779, 40.45894
 
91.96124, 0.001920269, -0.04738751, 5, 0, 0.0012703871756348993603540586, 95.94176, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.294, 2.713969, 1.597779, 40.45894
 
91.97124, 0.00192113, -0.0473683, 5, 0, 0.0012687085910260825436065986, 95.98975, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.3312, 2.713969, 1.597779, 40.45894
 
91.98124, 0.001922018, -0.04734909, 5, 0, 0.0012670280269542858940582904, 96.03734, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.3684, 2.713969, 1.597779, 40.45894
 
91.99124, 0.001922884, -0.04732987, 5, 0, 0.0012653492773902160322909857, 96.08543, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.4056, 2.713969, 1.597779, 40.45894
 
92.00124, 0.001923732, -0.04731064, 5, 0, 0.0012636767961256012102054627, 96.1336, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.4429, 2.713969, 1.597779, 40.45894
 
92.01125, 0.001924617, -0.04729141, 5, 0, 0.0012619985414272810322581441, 96.18137, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.4802, 2.713969, 1.597779, 40.45894
 
92.02125, 0.00192547, -0.04727216, 5, 0, 0.0012603257302521601201329317, 96.22965, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.5176, 2.713969, 1.597779, 40.45894
 
92.03125, 0.001926323, -0.0472529, 5, 0, 0.0012586530840322922530275641, 96.27798, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.555, 2.713969, 1.597779, 40.45894
 
92.04125, 0.001927143, -0.04723364, 5, 0, 0.0012569919846798161951666919, 96.32638, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.5925, 2.713969, 1.597779, 40.45894
 
92.05125, 0.001928001, -0.04721437, 5, 0, 0.0012553249469383911876637272, 96.37437, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.6299, 2.713969, 1.597779, 40.45894
 
92.06126, 0.001928827, -0.04719509, 5, 0, 0.0012536631877649218522025723, 96.42288, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.6675, 2.713969, 1.597779, 40.45894
 
92.07126, 0.001929634, -0.0471758, 5, 0, 0.0012520078618461511502034959, 96.47145, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.705, 2.713969, 1.597779, 40.45894
 
92.08126, 0.001930445, -0.04715651, 5, 0, 0.0012503515461958810805644473, 96.52008, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.7427, 2.713969, 1.597779, 40.45894
 
92.09126, 0.001931258, -0.0471372, 5, 0, 0.0012486953955008640559452434, 96.56876, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.7803, 2.713969, 1.597779, 40.45894
 
92.10126, 0.001932038, -0.04711789, 5, 0, 0.0012470504617627422017703936, 96.61752, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.818, 2.713969, 1.597779, 40.45894
 
92.11127, 0.001932838, -0.04709857, 5, 0, 0.0012453997545909244429732961, 96.66632, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.8558, 2.713969, 1.597779, 40.45894
 
92.12127, 0.001933624, -0.04707924, 5, 0, 0.0012437541610318093111981636, 96.71519, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.8936, 2.713969, 1.597779, 40.45894
 
92.13127, 0.001934411, -0.0470599, 5, 0, 0.0012421087324279472244428758, 96.76411, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.9314, 2.713969, 1.597779, 40.45894
 
92.14127, 0.001935164, -0.04704056, 5, 0, 0.0012404745207809708568923940, 96.8131, -1785.11, -3.194287, 0.02042972, 0.1612821, 195.9693, 2.713969, 1.597779, 40.45894
 
92.15128, 0.001935939, -0.04702121, 5, 0, 0.0012388343707450644421789159, 96.86214, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.0072, 2.713969, 1.597779, 40.45894
 
92.16128, 0.001936689, -0.04700185, 5, 0, 0.0012372027983820706362691130, 96.91122, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.0451, 2.713969, 1.597779, 40.45894
 
92.17128, 0.001937413, -0.04698248, 5, 0, 0.0012355738653030499407604409, 96.96085, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.0831, 2.713969, 1.597779, 40.45894
 
92.18128, 0.001938161, -0.0469631, 5, 0, 0.0012339439424925487800908928, 97.01006, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.1211, 2.713969, 1.597779, 40.45894
 
92.19128, 0.001938911, -0.04694372, 5, 0, 0.0012323140196820381681817966, 97.05933, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.1592, 2.713969, 1.597779, 40.45894
 
92.20129, 0.001939628, -0.04692433, 5, 0, 0.0012306951488731885841763059, 97.10867, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.1973, 2.713969, 1.597779, 40.45894
 
92.21129, 0.001940347, -0.04690493, 5, 0, 0.0012290703396753805992891748, 97.15852, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.2355, 2.713969, 1.597779, 40.45894
 
92.22129, 0.001941071, -0.04688553, 5, 0, 0.0012274504791350316476437120, 97.20798, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.2737, 2.713969, 1.597779, 40.45894
 
92.23129, 0.001941779, -0.04686612, 5, 0, 0.0012258306185946826959982492, 97.25794, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.3119, 2.713969, 1.597779, 40.45894
 
92.24129, 0.001942473, -0.0468467, 5, 0, 0.0012242218100559853210168438, 97.30752, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.3502, 2.713969, 1.597779, 40.45894
 
92.2513, 0.001943188, -0.04682728, 5, 0, 0.0012226068981730954026130494, 97.35714, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.3885, 2.713969, 1.597779, 40.45894
 
92.2613, 0.001943871, -0.04680784, 5, 0, 0.0012209967699924114724310786, 97.40729, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.4269, 2.713969, 1.597779, 40.45894
 
92.2713, 0.001944555, -0.04678841, 5, 0, 0.0012193929101111731306913415, 97.45704, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.4653, 2.713969, 1.597779, 40.45894
 
92.2813, 0.001945226, -0.04676896, 5, 0, 0.0012177877305879387825114910, 97.50731, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.5037, 2.713969, 1.597779, 40.45894
 
92.29131, 0.001945901, -0.04674951, 5, 0, 0.0012161825510647044343316405, 97.55762, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.5422, 2.713969, 1.597779, 40.45894
 
92.30131, 0.001946549, -0.04673005, 5, 0, 0.0012145918876033505470766537, 97.60756, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.5807, 2.713969, 1.597779, 40.45894
 
92.31131, 0.001947223, -0.04671058, 5, 0, 0.0012129878627668591603170720, 97.65801, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.6193, 2.713969, 1.597779, 40.45894
 
92.32131, 0.001947862, -0.04669111, 5, 0, 0.0012113957147082562216021270, 97.70852, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.6579, 2.713969, 1.597779, 40.45894
 
92.33131, 0.001948544, -0.04667163, 5, 0, 0.0012097964735739708230643689, 97.75861, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.6966, 2.713969, 1.597779, 40.45894
 
92.34132, 0.001949152, -0.04665215, 5, 0, 0.0012082152125617758672331847, 97.80923, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.7353, 2.713969, 1.597779, 40.45894
 
92.35132, 0.001949805, -0.04663265, 5, 0, 0.0012066205901744528631369536, 97.85992, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.774, 2.713969, 1.597779, 40.45894
 
92.36132, 0.001950423, -0.04661316, 5, 0, 0.0012050378445650183070853593, 97.91066, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.8128, 2.713969, 1.597779, 40.45894
 
92.37132, 0.001951064, -0.04659365, 5, 0, 0.0012034539442688502408530443, 97.96101, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.8516, 2.713969, 1.597779, 40.45894
 
92.38132, 0.001951671, -0.04657414, 5, 0, 0.0012018756524511250342231323, 98.01187, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.8905, 2.713969, 1.597779, 40.45894
 
92.39133, 0.001952289, -0.04655463, 5, 0, 0.0012002950512599233559922308, 98.06277, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.9294, 2.713969, 1.597779, 40.45894
 
92.40133, 0.001952866, -0.0465351, 5, 0, 0.0011987276464885966810065315, 98.11377, -1785.11, -3.194287, 0.02042972, 0.1612821, 196.9683, 2.713969, 1.597779, 40.45894
 
92.41133, 0.001953473, -0.04651557, 5, 0, 0.0011971513341338607584170156, 98.16482, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.0073, 2.713969, 1.597779, 40.45894
 
92.42133, 0.00195406, -0.04649604, 5, 0, 0.0011955821148547978444107648, 98.21593, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.0463, 2.713969, 1.597779, 40.45894
 
92.43134, 0.001954636, -0.0464765, 5, 0, 0.0011940175143227067760855891, 98.26707, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.0854, 2.713969, 1.597779, 40.45894
 
92.44134, 0.001955217, -0.04645695, 5, 0, 0.0011924517591038632951005965, 98.3183, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.1245, 2.713969, 1.597779, 40.45894
 
92.45134, 0.001955782, -0.0464374, 5, 0, 0.0011908916123634815761971031, 98.36959, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.1636, 2.713969, 1.597779, 40.45894
 
92.46134, 0.001956355, -0.04641784, 5, 0, 0.0011893238776816582624112624, 98.42139, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.2028, 2.713969, 1.597779, 40.45894
 
92.47134, 0.001956891, -0.04639828, 5, 0, 0.0011877742880771784363518403, 98.47279, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.242, 2.713969, 1.597779, 40.45894
 
92.48135, 0.001957457, -0.04637871, 5, 0, 0.0011862157908892704602095056, 98.52426, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.2813, 2.713969, 1.597779, 40.45894
 
92.49135, 0.001958004, -0.04635913, 5, 0, 0.0011846642218218108013492354, 98.57577, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.3206, 2.713969, 1.597779, 40.45894
 
92.50135, 0.001958541, -0.04633955, 5, 0, 0.0011831162817698141692905201, 98.62735, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.3599, 2.713969, 1.597779, 40.45894
 
92.51135, 0.001959061, -0.04631997, 5, 0, 0.0011815688365835577698122428, 98.67946, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.3993, 2.713969, 1.597779, 40.45894
 
92.52135, 0.001959608, -0.04630038, 5, 0, 0.0011800189170685813049526794, 98.73117, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.4388, 2.713969, 1.597779, 40.45894
 
92.53136, 0.001960138, -0.04628078, 5, 0, 0.0011784755957635376160959430, 98.78291, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.4782, 2.713969, 1.597779, 40.45894
 
92.54136, 0.001960639, -0.04626118, 5, 0, 0.0011769360684292194503001543, 98.83521, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.5177, 2.713969, 1.597779, 40.45894
 
92.55136, 0.001961143, -0.04624157, 5, 0, 0.0011754018196628475053066272, 98.88709, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.5573, 2.713969, 1.597779, 40.45894
 
92.56136, 0.001961657, -0.04622196, 5, 0, 0.0011738599829550434166703009, 98.93949, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.5969, 2.713969, 1.597779, 40.45894
 
92.57137, 0.001962133, -0.04620235, 5, 0, 0.0011723361263693203195010005, 98.9915, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.6365, 2.713969, 1.597779, 40.45894
 
92.58137, 0.001962637, -0.04618273, 5, 0, 0.0011707984135427289414862152, 99.04404, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.6762, 2.713969, 1.597779, 40.45894
 
92.59137, 0.001963126, -0.0461631, 5, 0, 0.0011692722475835388239554734, 99.09615, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.7159, 2.713969, 1.597779, 40.45894
 
92.60137, 0.001963563, -0.04614347, 5, 0, 0.0011677568037154941930490995, 99.1488, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.7556, 2.713969, 1.597779, 40.45894
 
92.61137, 0.001964065, -0.04612383, 5, 0, 0.0011662275036065812812972408, 99.20105, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.7954, 2.713969, 1.597779, 40.45894
 
92.62138, 0.001964516, -0.04610419, 5, 0, 0.0011647097503650601787898775, 99.25383, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.8353, 2.713969, 1.597779, 40.45894
 
92.63138, 0.001964993, -0.04608455, 5, 0, 0.0011631842442268538876198703, 99.30665, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.8751, 2.713969, 1.597779, 40.45894
 
92.64138, 0.001965432, -0.0460649, 5, 0, 0.0011616767182107474903959850, 99.35908, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.9151, 2.713969, 1.597779, 40.45894
 
92.65138, 0.001965901, -0.04604524, 5, 0, 0.0011601553359537539098475188, 99.41203, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.955, 2.713969, 1.597779, 40.45894
 
92.66138, 0.001966337, -0.04602559, 5, 0, 0.0011586451706536649509829547, 99.46504, -1785.11, -3.194287, 0.02042972, 0.1612821, 197.995, 2.713969, 1.597779, 40.45894
 
92.67139, 0.001966763, -0.04600592, 5, 0, 0.0011571387993242920639397901, 99.51809, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.035, 2.713969, 1.597779, 40.45894
 
92.68139, 0.00196715, -0.04598626, 5, 0, 0.0011556452945042975413416864, 99.57121, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.0751, 2.713969, 1.597779, 40.45894
 
92.69139, 0.001967568, -0.04596658, 5, 0, 0.0011541425521903971323396248, 99.6244, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.1152, 2.713969, 1.597779, 40.45894
 
92.70139, 0.001967986, -0.04594691, 5, 0, 0.0011526464080864294993403903, 99.67715, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.1553, 2.713969, 1.597779, 40.45894
 
92.7114, 0.001968378, -0.04592723, 5, 0, 0.0011511540579531779381625553, 99.73043, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.1954, 2.713969, 1.597779, 40.45894
 
92.7214, 0.001968802, -0.04590754, 5, 0, 0.0011496518105050177617409317, 99.78378, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.2356, 2.713969, 1.597779, 40.45894
 
92.7314, 0.001969186, -0.04588785, 5, 0, 0.0011481630893872292273646517, 99.8372, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.2759, 2.713969, 1.597779, 40.45894
 
92.7414, 0.001969535, -0.04586816, 5, 0, 0.0011466855852263453146722737, 99.89068, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.3162, 2.713969, 1.597779, 40.45894
 
92.7514, 0.001969917, -0.04584847, 5, 0, 0.0011451990085267896581166865, 99.94421, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.3565, 2.713969, 1.597779, 40.45894
 
92.76141, 0.001970354, -0.04582877, 5, 0, 0.0011436906577344369382726738, 99.99828, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.3969, 2.713969, 1.597779, 40.45894
 
92.77141, 0.001970753, -0.04580906, 5, 0, 0.0011422001221089216161153903, 100.0519, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.4373, 2.713969, 1.597779, 40.45894
 
92.78141, 0.001971112, -0.04578936, 5, 0, 0.0011407227829032812972033090, 100.1056, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.4777, 2.713969, 1.597779, 40.45894
 
92.79141, 0.001971528, -0.04576965, 5, 0, 0.0011392287832175465420247673, 100.1594, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.5182, 2.713969, 1.597779, 40.45894
 
92.80141, 0.001971909, -0.04574993, 5, 0, 0.0011377460004887069572905797, 100.2133, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.5587, 2.713969, 1.597779, 40.45894
 
92.81142, 0.001972271, -0.04573021, 5, 0, 0.0011362701458803062385989085, 100.2672, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.5993, 2.713969, 1.597779, 40.45894
 
92.82142, 0.001972673, -0.04571049, 5, 0, 0.0011347774658365580386209322, 100.3216, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.6399, 2.713969, 1.597779, 40.45894
 
92.83142, 0.001973052, -0.04569077, 5, 0, 0.0011332974873469540605472681, 100.3756, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.6806, 2.713969, 1.597779, 40.45894
 
92.84142, 0.001973376, -0.04567104, 5, 0, 0.0011318356539346746677209265, 100.4297, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.7212, 2.713969, 1.597779, 40.45894
 
92.85143, 0.00197374, -0.04565131, 5, 0, 0.0011303569950870477936082798, 100.4843, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.7619, 2.713969, 1.597779, 40.45894
 
92.86143, 0.001974102, -0.04563157, 5, 0, 0.0011288846045388665079378669, 100.5385, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.8027, 2.713969, 1.597779, 40.45894
 
92.87143, 0.001974411, -0.04561183, 5, 0, 0.0011274240907685736703120907, 100.5933, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.8435, 2.713969, 1.597779, 40.45894
 
92.88143, 0.001974772, -0.04559208, 5, 0, 0.0011259535147281286236622292, 100.6476, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.8844, 2.713969, 1.597779, 40.45894
 
92.89143, 0.001975055, -0.04557234, 5, 0, 0.0011245025683622572137196484, 100.7025, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.9253, 2.713969, 1.597779, 40.45894
 
92.90144, 0.001975322, -0.04555259, 5, 0, 0.0011230628389532809742214216, 100.7569, -1785.11, -3.194287, 0.02042972, 0.1612821, 198.9662, 2.713969, 1.597779, 40.45894
 
92.91144, 0.001975598, -0.04553283, 5, 0, 0.0011216153566476195460605510, 100.8119, -1785.11, -3.194287, 0.02042972, 0.1612821, 199.0072, 2.713969, 1.597779, 40.45894
 
92.92144, 0.00197588, -0.04551308, 5, 0, 0.0011201724930889205123412073, 100.8665, -1785.11, -3.194287, 0.02042972, 0.1612821, 199.0482, 2.713969, 1.597779, 40.45894
 
92.93144, 0.001976157, -0.04549332, 5, 0, 0.0011187264953804986844007468, 100.9216, -1785.11, -3.194287, 0.02042972, 0.1612821, 199.0892, 2.713969, 1.597779, 40.45894
 
92.94144, 0.001976486, -0.04547356, 5, 0, 0.0011172654867444656141945326, 100.9768, -1785.11, -3.194287, 0.02042972, 0.1612821, 199.1303, 2.713969, 1.597779, 40.45894
