Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
44.97015,S,35.64003,0.5063159,0.1348296,0.566775,0.03299754,0,16.99271,1.06532,0.06194181,38.44486,53.3273,4.960813,-34.0377078244067,-34.02832,-0.7993697,489.820893136076,456.4351,166.004,68.85844,70.01383,46898.48,7206.446
44.98014,S,35.65002,0.5059853,0.1352017,0.5668423,0.03308974,0,16.99271,1.063823,0.06202019,38.44486,53.32713,4.960756,-34.0348089122654,-34.02543,-0.7989562,489.500900115398,456.0948,165.996,68.84523,70.00099,46903.04,7208.106
44.99014,S,35.66002,0.5056548,0.1355779,0.5669096,0.03318127,0,16.99271,1.062328,0.06209693,38.44486,53.32695,4.960697,-34.0319099379317,-34.02254,-0.7985399,489.180934635627,455.7545,165.988,68.832,69.98813,46907.6,7209.767
45.00014,S,35.67002,0.5053242,0.1359513,0.5669769,0.03327382,0,16.99271,1.060835,0.06217517,38.44486,53.32677,4.960639,-34.0290210418123,-34.01966,-0.7981269,488.861084362025,455.4143,165.98,68.81876,69.97526,46912.15,7211.426
45.01014,S,35.68002,0.5049939,0.1363251,0.5670442,0.03336569,0,16.99271,1.059344,0.06225176,38.44486,53.3266,4.960581,-34.0261320882428,-34.01678,-0.7977113,488.541267263973,455.0741,165.972,68.80551,69.96236,46916.7,7213.086
45.02013,S,35.69002,0.5046635,0.1367031,0.5671116,0.03345764,0,16.99271,1.057853,0.06232802,38.44486,53.32643,4.960523,-34.023233129261,-34.01389,-0.7972952,488.221477852114,454.7339,165.964,68.79224,69.94946,46921.25,7214.746
45.03014,S,35.70002,0.5043331,0.1370784,0.5671791,0.03355063,0,16.99271,1.056365,0.06240586,38.44486,53.32625,4.960464,-34.0203542409699,-34.01102,-0.7968822,487.901803755915,454.3938,165.956,68.77895,69.93654,46925.79,7216.405
45.04013,S,35.71001,0.5040029,0.1374528,0.5672465,0.03364296,0,16.99271,1.054878,0.06248205,38.44486,53.32608,4.960407,-34.0174653050811,-34.00814,-0.7964669,487.582162991328,454.0537,165.948,68.76565,69.92361,46930.33,7218.065
45.05013,S,35.72001,0.5036727,0.1378275,0.567314,0.03373505,0,16.99271,1.053393,0.06255745,38.44486,53.3259,4.960349,-34.0145863489455,-34.00527,-0.7960507,487.262643174025,453.7137,165.94,68.75233,69.91065,46934.87,7219.725
45.06013,S,35.73001,0.5033426,0.1382111,0.5673815,0.03382725,0,16.99271,1.05191,0.06263258,38.44486,53.32573,4.96029,-34.0117173772775,-34.00241,-0.7956338,486.94318463084,453.3737,165.9321,68.73899,69.89767,46939.41,7221.384
45.07013,S,35.74001,0.5030127,0.1385877,0.567449,0.03392161,0,16.99271,1.050428,0.06271129,38.44486,53.32555,4.960232,-34.0088385826371,-33.99954,-0.7952242,486.623720628491,453.0337,165.9241,68.72564,69.88469,46943.94,7223.043
45.08012,S,35.75001,0.5026826,0.1389787,0.5675166,0.03401427,0,16.99271,1.048947,0.06278645,38.44486,53.32538,4.960173,-34.0059696391264,-33.99668,-0.7948082,486.304318051101,452.6937,165.9162,68.71227,69.87167,46948.46,7224.702
45.09013,S,35.76001,0.5023527,0.1393533,0.5675842,0.03411047,0,16.99271,1.047469,0.06286779,38.44486,53.3252,4.960112,-34.0031009818848,-33.99382,-0.7944043,485.98500316372,452.3538,165.9082,68.69888,69.85866,46952.99,7226.361
45.10012,S,35.77,0.5020229,0.1397424,0.5676519,0.03420263,0,16.99271,1.045993,0.06294125,38.44486,53.32502,4.960054,-34.0002319987112,-33.99096,-0.7939863,485.665749835198,452.0139,165.9003,68.68548,69.84561,46957.51,7228.021
45.11012,S,35.78,0.5016931,0.1401346,0.5677195,0.03429836,0,16.99271,1.044517,0.06302082,38.44486,53.32484,4.959994,-33.9973732685344,-33.98811,-0.7935791,485.346524675821,451.674,165.8924,68.67207,69.83255,46962.02,7229.68
45.12012,S,35.79,0.5013633,0.1405236,0.5677873,0.03439488,0,16.99271,1.043044,0.06310148,38.44486,53.32466,4.959933,-33.9945146117663,-33.98526,-0.7931749,485.027426382422,451.3342,165.8845,68.65863,69.81948,46966.54,7231.338
45.13012,S,35.8,0.5010337,0.1409154,0.5678551,0.03449059,0,16.99271,1.041572,0.06318018,38.44486,53.32448,4.959873,-33.9916558767221,-33.98241,-0.7927672,484.7083507674,450.9944,165.8766,68.64519,69.80638,46971.05,7232.997
45.14011,S,35.81,0.5007041,0.1413105,0.5679228,0.03458701,0,16.99271,1.040102,0.06325978,38.44486,53.3243,4.959812,-33.988797191726,-33.97956,-0.7923615,484.38930347106,450.6546,165.8687,68.63172,69.79327,46975.55,7234.656
45.15012,S,35.82,0.5003745,0.1417047,0.5679907,0.03468421,0,16.99271,1.038634,0.0633404,38.44486,53.32411,4.959751,-33.9859485656549,-33.97672,-0.7919583,484.070284549394,450.3148,165.8608,68.61824,69.78014,46980.06,7236.314
45.16011,S,35.82999,0.5000449,0.1421039,0.5680586,0.03478121,0,16.99271,1.037167,0.06342021,38.44486,53.32393,4.95969,-33.983099910314,-33.97388,-0.7915537,483.751299660162,449.975,165.8529,68.60474,69.767,46984.56,7237.973
45.17011,S,35.83999,0.4997154,0.1424952,0.5681264,0.03487944,0,16.99271,1.035701,0.06350183,38.44486,53.32374,4.959628,-33.9802513421593,-33.97104,-0.7911527,483.43243066877,449.6353,165.845,68.59122,69.75384,46989.05,7239.632
45.18011,S,35.84999,0.499386,0.1428926,0.5681943,0.03497575,0,16.99271,1.034237,0.06357953,38.44486,53.32356,4.959567,-33.9774126116848,-33.96821,-0.7907447,483.11359020303,449.2956,165.8371,68.5777,69.74066,46993.55,7241.29
45.19011,S,35.85999,0.4990567,0.1432934,0.5682623,0.03507353,0,16.99271,1.032775,0.06365944,38.44486,53.32338,4.959506,-33.9745739823565,-33.96538,-0.7903409,482.794778319459,448.9559,165.8292,68.56415,69.72747,46998.04,7242.948
45.2001,S,35.86999,0.4987274,0.1436898,0.5683303,0.03517216,0,16.99271,1.031314,0.06374053,38.44486,53.32319,4.959444,-33.9717354168452,-33.96255,-0.7899397,482.476093672223,448.6163,165.8213,68.55058,69.71426,47002.52,7244.606
45.21011,S,35.87999,0.4983982,0.1440893,0.5683984,0.03526972,0,16.99271,1.029855,0.06381924,38.44486,53.32301,4.959383,-33.9688967732928,-33.95972,-0.789535,482.157432090689,448.2767,165.8134,68.53701,69.70103,47007,7246.265
45.2201,S,35.88998,0.498069,0.1444868,0.5684664,0.03536804,0,16.99271,1.028399,0.06389891,38.44486,53.32282,4.95932,-33.9660681699166,-33.9569,-0.789132,481.838799243725,447.9371,165.8055,68.52341,69.68779,47011.48,7247.923
45.2301,S,35.89998,0.4977399,0.1448869,0.5685345,0.03546587,0,16.99271,1.026943,0.06397726,38.44486,53.32264,4.959259,-33.9632395234455,-33.95408,-0.788727,481.520293769282,447.5976,165.7976,68.5098,69.67454,47015.96,7249.581
45.2401,S,35.90998,0.4974108,0.1452901,0.5686027,0.03556431,0,16.99271,1.025489,0.06405629,38.44486,53.32245,4.959197,-33.9604209148122,-33.95127,-0.7883236,481.201811503229,447.2581,165.7897,68.49617,69.66125,47020.43,7251.239
45.2501,S,35.91998,0.4970818,0.1456901,0.5686708,0.03566356,0,16.99271,1.024036,0.06413633,38.44486,53.32226,4.959135,-33.9575923586428,-33.94845,-0.7879222,480.8833581252,446.9186,165.7818,68.48252,69.64796,47024.9,7252.896
45.26009,S,35.92998,0.4967529,0.1460924,0.568739,0.035762,0,16.99271,1.022586,0.06421454,38.44486,53.32207,4.959072,-33.9547737381642,-33.94564,-0.787518,480.565026620569,446.5792,165.7739,68.46886,69.63466,47029.37,7254.554
45.2701,S,35.93998,0.496424,0.1464932,0.5688073,0.035861,0,16.99271,1.021136,0.06429327,38.44486,53.32189,4.95901,-33.9519651392457,-33.94284,-0.7871147,480.246729740543,446.2398,165.766,68.45518,69.62133,47033.83,7256.212
45.28009,S,35.94997,0.4960952,0.1468986,0.5688755,0.03595964,0,16.99271,1.01969,0.06437099,38.44486,53.3217,4.958948,-33.9491465278444,-33.94003,-0.7867106,479.928456266807,445.9004,165.7581,68.44149,69.60799,47038.29,7257.87
45.29009,S,35.95997,0.4957665,0.1473009,0.5689438,0.03605942,0,16.99271,1.018243,0.06445025,38.44486,53.32151,4.958885,-33.9463379704182,-33.93723,-0.7863088,479.610211893432,445.561,165.7502,68.42777,69.59463,47042.75,7259.527
45.30009,S,35.96997,0.4954377,0.1477096,0.5690122,0.03615845,0,16.99271,1.016798,0.06452775,38.44486,53.32133,4.958823,-33.9435293538203,-33.93443,-0.7859043,479.291996678385,445.2216,165.7423,68.41404,69.58125,47047.2,7261.185
45.31009,S,35.97997,0.495109,0.148113,0.5690805,0.03625906,0,16.99271,1.015355,0.06460767,38.44486,53.32114,4.958759,-33.9407308467145,-33.93164,-0.7855045,478.973909215865,444.8823,165.7344,68.40029,69.56786,47051.65,7262.842
45.32008,S,35.98997,0.4947804,0.1485197,0.569149,0.03635832,0,16.99271,1.013915,0.06468482,38.44486,53.32095,4.958697,-33.9379222507466,-33.92884,-0.7851006,478.655845359505,444.543,165.7265,68.38653,69.55444,47056.09,7264.499
45.33009,S,35.99997,0.4944519,0.1489436,0.5692174,0.03645845,0,16.99271,1.012475,0.06476301,38.44486,53.32076,4.958635,-33.9351236901766,-33.92605,-0.7846982,478.33785044302,444.2037,165.7187,68.37276,69.541,47060.54,7266.156
45.34008,S,36.00996,0.4941234,0.1493617,0.5692859,0.03656278,0,16.99271,1.011036,0.06484824,38.44486,53.32056,4.958569,-33.9323254426926,-33.92326,-0.7843092,478.019977803794,443.8645,165.7109,68.35896,69.52755,47064.97,7267.813
45.35008,S,36.01996,0.493795,0.1497835,0.5693544,0.03666571,0,16.99271,1.009601,0.06493057,38.44486,53.32037,4.958504,-33.9295370916714,-33.92048,-0.7839157,477.702128959556,443.5253,165.7031,68.34515,69.51408,47069.41,7269.471
45.36008,S,36.02996,0.4934666,0.1502054,0.569423,0.03676953,0,16.99271,1.008166,0.06501402,38.44486,53.32018,4.958439,-33.9267387926999,-33.91769,-0.7835242,477.384315301171,443.1861,165.6953,68.33131,69.50059,47073.84,7271.128
45.37008,S,36.03996,0.4931383,0.1506285,0.5694916,0.03687338,0,16.99271,1.006733,0.06509712,38.44486,53.31998,4.958373,-33.9239504895974,-33.91491,-0.7831325,477.066624050465,442.847,165.6875,68.31747,69.48708,47078.27,7272.785
45.38007,S,36.04996,0.4928102,0.1510488,0.5695602,0.03697754,0,16.99271,1.005302,0.06518028,38.44486,53.31978,4.958308,-33.921172193915,-33.91214,-0.7827411,476.74896242096,442.5079,165.6797,68.3036,69.47356,47082.7,7274.441
45.39008,S,36.05996,0.492482,0.1514758,0.5696289,0.037081,0,16.99271,1.003871,0.06526174,38.44486,53.31958,4.958242,-33.9183838371623,-33.90936,-0.7823468,476.431330471906,442.1688,165.6719,68.28973,69.46002,47087.12,7276.098
45.40007,S,36.06995,0.4921539,0.1518984,0.5696976,0.03718614,0,16.99271,1.002443,0.06534575,38.44486,53.31939,4.958176,-33.9156056077709,-33.90659,-0.781958,476.113722577275,441.8297,165.6641,68.27583,69.44646,47091.54,7277.755
45.41007,S,36.07995,0.4918258,0.1523254,0.5697663,0.03729017,0,16.99271,1.001016,0.06542735,38.44486,53.31919,4.958111,-33.9128272731729,-33.90382,-0.7815645,475.796242953803,441.4907,165.6563,68.26192,69.43289,47095.95,7279.412
45.42007,S,36.08995,0.4914978,0.1527496,0.5698351,0.03739528,0,16.99271,0.9995916,0.06551044,38.44486,53.31899,4.958045,-33.9100490224056,-33.90105,-0.7811745,475.478793170749,441.1517,165.6485,68.24798,69.4193,47100.36,7281.068
45.43007,S,36.09995,0.4911699,0.1531794,0.5699039,0.03749974,0,16.99271,0.9981685,0.06559193,38.44486,53.31879,4.957979,-33.9072807122522,-33.89829,-0.7807819,475.161373287922,440.8127,165.6407,68.23403,69.40569,47104.77,7282.725
45.44006,S,36.10995,0.490842,0.1536052,0.5699728,0.03760556,0,16.99271,0.9967463,0.06567535,38.44486,53.3186,4.957912,-33.9045124858505,-33.89553,-0.7803928,474.844076127058,440.4738,165.6329,68.22006,69.39206,47109.17,7284.381
45.45007,S,36.11995,0.4905143,0.1540352,0.5700416,0.03771039,0,16.99271,0.9953263,0.0657566,38.44486,53.3184,4.957846,-33.9017441889485,-33.89277,-0.7800005,474.526808967701,440.1349,165.6251,68.20609,69.37841,47113.57,7286.037
45.46006,S,36.12994,0.4901865,0.1544623,0.5701105,0.03781625,0,16.99271,0.9939076,0.06583919,38.44486,53.3182,4.95778,-33.8989759550282,-33.89001,-0.7796108,474.209566163315,439.796,165.6173,68.19209,69.36475,47117.97,7287.693
45.47006,S,36.13994,0.4898588,0.1548967,0.5701795,0.0379214,0,16.99271,0.9924902,0.06592008,38.44486,53.318,4.957714,-33.8962176503386,-33.88726,-0.779218,473.892359184208,439.4571,165.6095,68.17807,69.35107,47122.37,7289.35
45.48006,S,36.14994,0.4895312,0.1553259,0.5702485,0.03802837,0,16.99271,0.9910746,0.06600374,38.44486,53.3178,4.957647,-33.8934694702961,-33.88452,-0.7788306,473.575275111797,439.1183,165.6017,68.16403,69.33738,47126.76,7291.006
45.49006,S,36.15994,0.4892036,0.1557594,0.5703175,0.03813404,0,16.99271,0.9896607,0.06608466,38.44486,53.3176,4.957581,-33.8907111949314,-33.88177,-0.7784388,473.258221263749,438.7795,165.5939,68.14998,69.32366,47131.14,7292.662
45.50005,S,36.16994,0.4888761,0.1561932,0.5703865,0.03824078,0,16.99271,0.9882486,0.06616703,38.44486,53.3174,4.957513,-33.8879629912896,-33.87903,-0.7780501,472.94119770085,438.4407,165.5861,68.13591,69.30993,47135.53,7294.317
45.51006,S,36.17994,0.4885486,0.1566311,0.5704557,0.03834759,0,16.99271,0.9868373,0.06624901,38.44486,53.3172,4.957446,-33.885214765533,-33.87629,-0.7776603,472.624198759409,438.1019,165.5783,68.12183,69.29617,47139.91,7295.973
45.52005,S,36.18993,0.4882211,0.1570641,0.5705248,0.03845542,0,16.99271,0.9854279,0.06633235,38.44486,53.31699,4.957378,-33.8824666163373,-33.87355,-0.7772737,472.307328632296,437.7632,165.5705,68.10772,69.28241,47144.29,7297.629
45.53005,S,36.19993,0.4878938,0.1575044,0.570594,0.03856205,0,16.99271,0.9840202,0.06641314,38.44486,53.31679,4.957311,-33.8797283644155,-33.87082,-0.7768826,471.990488954548,437.4245,165.5627,68.09361,69.26863,47148.66,7299.285
45.54005,S,36.20993,0.4875665,0.1579438,0.5706632,0.03867047,0,16.99271,0.9826142,0.0664966,38.44486,53.31659,4.957242,-33.8769802420775,-33.86808,-0.7764969,471.673679787524,437.0858,165.5549,68.07947,69.25483,47153.04,7300.94
45.55005,S,36.21993,0.4872392,0.1583877,0.5707325,0.03877867,0,16.99271,0.9812094,0.06657918,38.44486,53.31638,4.957175,-33.8742420835317,-33.86535,-0.7761096,471.356901192747,436.7471,165.5471,68.06532,69.241,47157.4,7302.596
45.56004,S,36.22993,0.486912,0.1588369,0.5708017,0.03888798,0,16.99271,0.9798068,0.06666332,38.44486,53.31618,4.957106,-33.8715140102118,-33.86263,-0.775726,471.040280335455,436.4085,165.5394,68.05114,69.22716,47161.77,7304.251
45.57005,S,36.23993,0.486585,0.1592831,0.5708711,0.0389986,0,16.99271,0.9784047,0.06674912,38.44486,53.31597,4.957036,-33.8687759997901,-33.8599,-0.7753449,470.723655720614,436.0699,165.5316,68.03696,69.21329,47166.12,7305.906
45.58004,S,36.24992,0.4862579,0.1597272,0.5709404,0.0391085,0,16.99271,0.9770054,0.0668333,38.44486,53.31576,4.956968,-33.8660379534621,-33.85717,-0.7749621,470.40706184428,435.7313,165.5238,68.02275,69.19942,47170.48,7307.562
45.59004,S,36.25992,0.4859309,0.1601834,0.5710098,0.03921787,0,16.99271,0.9756068,0.06691612,38.44486,53.31556,4.956899,-33.8633098389248,-33.85445,-0.7745763,470.090625908283,435.3928,165.5161,68.00853,69.18552,47174.84,7309.217
45.60004,S,36.26992,0.485604,0.1606407,0.5710793,0.03933023,0,16.99271,0.9742101,0.06700356,38.44486,53.31534,4.956828,-33.8605919306411,-33.85174,-0.7741995,469.774226616403,435.0543,165.5084,67.99429,69.17161,47179.19,7310.872
45.61004,S,36.27992,0.4852771,0.1610955,0.5711488,0.03944286,0,16.99271,0.9728151,0.06709101,38.44486,53.31513,4.956758,-33.8578640438937,-33.84902,-0.7738234,469.45785252053,434.7158,165.5007,67.98003,69.15767,47183.54,7312.527
45.62003,S,36.28992,0.4849503,0.1615566,0.5712183,0.03955489,0,16.99271,0.9714211,0.06717693,38.44486,53.31492,4.956686,-33.8551460911926,-33.84631,-0.7734444,469.141509436749,434.3773,165.493,67.96575,69.14371,47187.88,7314.182
45.63004,S,36.29992,0.4846235,0.1620188,0.5712878,0.03966845,0,16.99271,0.9700292,0.06726503,38.44486,53.3147,4.956615,-33.8524282510742,-33.8436,-0.7730702,468.825203195834,434.0388,165.4853,67.95145,69.12973,47192.22,7315.837
45.64003,S,36.30991,0.4842968,0.1624798,0.5713574,0.03978229,0,16.99271,0.9686387,0.06735311,38.44486,53.31449,4.956544,-33.8497104092699,-33.84089,-0.7726958,468.509014898715,433.7004,165.4776,67.93715,69.11574,47196.55,7317.492
45.65003,S,36.31991,0.4839701,0.1629418,0.571427,0.03989585,0,16.99271,0.9672499,0.06744029,38.44486,53.31428,4.956473,-33.8469925475316,-33.83818,-0.7723204,468.192857782975,433.362,165.4699,67.92281,69.10173,47200.89,7319.146
45.66003,S,36.32991,0.4836436,0.1634061,0.5714967,0.04000963,0,16.99271,0.9658624,0.06752733,38.44486,53.31406,4.956402,-33.8442846792521,-33.83548,-0.7719447,467.876830241548,433.0237,165.4622,67.90847,69.0877,47205.22,7320.801
45.67003,S,36.33991,0.4833171,0.1638696,0.5715664,0.04012401,0,16.99271,0.9644769,0.06761493,38.44486,53.31385,4.956329,-33.8415868500459,-33.83279,-0.7715707,467.560828213194,432.6854,165.4545,67.89411,69.07365,47209.55,7322.456
45.68002,S,36.34991,0.4829907,0.1643313,0.5716361,0.0402382,0,16.99271,0.9630924,0.0677017,38.44486,53.31363,4.956258,-33.8388789875806,-33.83009,-0.771195,467.244857536681,432.3471,165.4468,67.87972,69.05959,47213.87,7324.11
45.69003,S,36.35991,0.4826643,0.1648026,0.5717059,0.04035193,0,16.99271,0.96171,0.06778728,38.44486,53.31342,4.956186,-33.8361810935419,-33.8274,-0.7708179,466.928924065567,432.0088,165.4391,67.86533,69.04551,47218.19,7325.765
45.70002,S,36.3699,0.4823379,0.1652704,0.5717757,0.04046802,0,16.99271,0.9603286,0.06787631,38.44486,53.3132,4.956113,-33.8334733485035,-33.8247,-0.7704471,466.613016287511,431.6705,165.4314,67.85091,69.0314,47222.51,7327.419
45.71002,S,36.3799,0.4820116,0.1657421,0.5718456,0.04058325,0,16.99271,0.9589488,0.06796346,38.44486,53.31298,4.956041,-33.8307855282691,-33.82202,-0.7700731,466.297238351568,431.3323,165.4237,67.83648,69.01728,47226.82,7329.073
45.72002,S,36.3899,0.4816854,0.1662118,0.5719155,0.04069946,0,16.99271,0.9575709,0.06805176,38.44486,53.31276,4.955968,-33.8280877772268,-33.81933,-0.7697019,465.981486209683,430.9941,165.416,67.82202,69.00315,47231.13,7330.728
45.73002,S,36.3999,0.4813592,0.1666812,0.5719854,0.04081517,0,16.99271,0.9561941,0.06813874,38.44486,53.31255,4.955896,-33.8253999650275,-33.81665,-0.769328,465.665765719691,430.6559,165.4083,67.80755,68.98899,47235.43,7332.382
45.74001,S,36.4099,0.4810331,0.1671547,0.5720553,0.04093082,0,16.99271,0.9548193,0.0682252,38.44486,53.31233,4.955823,-33.8227121534482,-33.81397,-0.768954,465.350175226133,430.3178,165.4006,67.79306,68.97482,47239.74,7334.036
45.75002,S,36.4199,0.4807071,0.1676263,0.5721254,0.04104749,0,16.99271,0.9534464,0.06831287,38.44486,53.31211,4.95575,-33.8200244038517,-33.81129,-0.7685826,465.034610688967,429.9797,165.3929,67.77856,68.96062,47244.04,7335.689
45.76001,S,36.42989,0.4803811,0.1681046,0.5721954,0.04116366,0,16.99271,0.9520739,0.06839915,38.44486,53.31189,4.955677,-33.8173465863741,-33.80862,-0.7682082,464.719077977503,429.6416,165.3852,67.76404,68.94641,47248.34,7337.343
45.77001,S,36.43989,0.4800552,0.1685845,0.5722655,0.04128151,0,16.99271,0.9507035,0.0684878,38.44486,53.31166,4.955602,-33.8146688853416,-33.80595,-0.7678388,464.403582975985,429.3035,165.3775,67.7495,68.93217,47252.63,7338.997
45.78001,S,36.44989,0.4797293,0.1690568,0.5723356,0.04139974,0,16.99271,0.9493345,0.06857661,38.44486,53.31144,4.955528,-33.8119912007456,-33.80328,-0.76747,464.088206546298,428.9655,165.3698,67.73493,68.91793,47256.92,7340.651
45.79001,S,36.45989,0.4794034,0.1695391,0.5724058,0.04151612,0,16.99271,0.9479672,0.06866187,38.44486,53.31122,4.955454,-33.8093133805545,-33.80061,-0.7670951,463.772867944155,428.6275,165.3621,67.72035,68.90366,47261.2,7342.305
45.8,S,36.46989,0.4790777,0.1700197,0.572476,0.04163496,0,16.99271,0.9466017,0.06875075,38.44486,53.311,4.955381,-33.8066457172014,-33.79795,-0.7667271,463.457555585028,428.2895,165.3544,67.70576,68.88937,47265.48,7343.958
45.81001,S,36.47989,0.478752,0.1704988,0.5725462,0.04175336,0,16.99271,0.9452375,0.0688384,38.44486,53.31078,4.955306,-33.8039680138755,-33.79528,-0.7663571,463.142275357484,427.9515,165.3467,67.69114,68.87507,47269.77,7345.612
45.82,S,36.48988,0.4784263,0.1709837,0.5726165,0.04187143,0,16.99271,0.9438741,0.06892499,38.44486,53.31055,4.955232,-33.8013102629221,-33.79263,-0.7659851,462.827125556757,427.6136,165.339,67.67651,68.86075,47274.04,7347.265
45.83,S,36.49988,0.4781007,0.1714656,0.5726869,0.04199092,0,16.99271,0.9425133,0.0690135,38.44486,53.31033,4.955157,-33.7986426125512,-33.78997,-0.7656173,462.512002164693,427.2757,165.3313,67.66187,68.84641,47278.32,7348.918
45.84,S,36.50988,0.4777752,0.1719475,0.5727572,0.04210965,0,16.99271,0.9411532,0.06910022,38.44486,53.3101,4.955082,-33.795984889955,-33.78732,-0.7652463,462.196911081448,426.9378,165.3236,67.64719,68.83205,47282.59,7350.572
45.85,S,36.51988,0.4774497,0.1724383,0.5728276,0.04222842,0,16.99271,0.9397948,0.06918655,38.44486,53.30988,4.955008,-33.793327165692,-33.78467,-0.7648751,461.881858222252,426.5999,165.3159,67.63251,68.81767,47286.85,7352.225
45.85999,S,36.52988,0.4771243,0.1729368,0.5728981,0.04234934,0,16.99271,0.9384385,0.06927599,38.44486,53.30965,4.954932,-33.7906695755174,-33.78202,-0.7645097,461.566965279943,426.2621,165.3083,67.6178,68.80325,47291.11,7353.878
45.87,S,36.53988,0.476799,0.1734342,0.5729685,0.04247221,0,16.99271,0.9370837,0.0693681,38.44486,53.30942,4.954854,-33.788022114455,-33.77938,-0.76415,461.252104877363,425.9243,165.3007,67.60307,68.78883,47295.37,7355.531
