Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
144.2,S,144.2,1.427543,0.0006141678,0.5273185,0.000002098661,0,101.3218,158.5798,0.0006309804,67.63502,106.8544,6.17628,18.3870771978201,18.06612,-3.420514,1567.30781294501,-1562.85,106.3896,-85.67699,-86.10564,16110.08,24698.18
144.21,S,144.21,1.427296,0.0006177652,0.5273226,0.000002109542,0,101.3218,158.6317,0.0006344541,67.63502,106.8544,6.17628,18.4033283872952,18.08258,-3.420935,1567.12475009157,-1562.669,106.3554,-85.67773,-86.10645,16094.45,24699.25
144.22,S,144.22,1.427049,0.0006218737,0.5273268,0.000002121981,0,101.3218,158.6834,0.0006383982,67.63502,106.8544,6.17628,18.4195688310205,18.09903,-3.421349,1566.9416875054,-1562.488,106.3212,-85.67848,-86.10725,16078.83,24700.31
144.23,S,144.23,1.426803,0.0006255426,0.527331,0.000002136174,0,101.3218,158.7352,0.0006428728,67.63502,106.8544,6.17628,18.4358094700245,18.11548,-3.421762,1566.75862576132,-1562.307,106.287,-85.67922,-86.10805,16063.21,24701.37
144.24,S,144.24,1.426556,0.0006296646,0.5273352,0.00000214886,0,101.3218,158.7869,0.0006468962,67.63502,106.8544,6.17628,18.4520406626754,18.13192,-3.422175,1566.57556370989,-1562.126,106.2528,-85.67997,-86.10884,16047.58,24702.43
144.25,S,144.25,1.426308,0.0006312717,0.5273395,0.000002163103,0,101.3218,158.8388,0.0006513904,67.63502,106.8544,6.17628,18.4683018996068,18.14839,-3.422589,1566.39150476535,-1561.944,106.2186,-85.68072,-86.10964,16031.97,24703.5
144.26,S,144.26,1.426061,0.0006327759,0.5273439,0.000002168708,0,101.3218,158.8903,0.0006532845,67.63502,106.8544,6.17628,18.4844541217347,18.16475,-3.422996,1566.20744666091,-1561.762,106.1844,-85.68146,-86.11044,16016.35,24704.56
144.27,S,144.27,1.425813,0.0006347338,0.5273483,0.000002173958,0,101.3218,158.9418,0.0006550734,67.63502,106.8544,6.17628,18.5006475075177,18.18115,-3.423411,1566.02338824774,-1561.58,106.1502,-85.68221,-86.11124,16000.73,24705.62
144.28,S,144.28,1.425566,0.0006368671,0.5273527,0.000002180769,0,101.3218,158.9935,0.0006573334,67.63502,106.8544,6.17628,18.5168301443946,18.19754,-3.423819,1565.83933010044,-1561.398,106.116,-85.68295,-86.11203,15985.12,24706.68
144.29,S,144.29,1.425318,0.0006388976,0.5273572,0.000002188184,0,101.3218,159.045,0.0006597767,67.63502,106.8544,6.17628,18.5330031421105,18.21392,-3.424226,1565.65527279323,-1561.216,106.0818,-85.68369,-86.11283,15969.51,24707.74
144.3,S,144.3,1.425071,0.0006417183,0.5273616,0.000002195245,0,101.3218,159.0965,0.0006621145,67.63502,106.8544,6.17628,18.5491663146962,18.23029,-3.424631,1565.47121517786,-1561.034,106.0476,-85.68443,-86.11362,15953.9,24708.8
144.31,S,144.31,1.424824,0.0006443785,0.5273662,0.000002205022,0,101.3218,159.1482,0.0006652736,67.63502,106.8544,6.17628,18.5653708323326,18.2467,-3.425045,1565.28715782865,-1560.852,106.0134,-85.68518,-86.11443,15938.29,24709.86
144.32,S,144.32,1.424575,0.0006475315,0.5273708,0.000002214248,0,101.3218,159.1997,0.0006682666,67.63502,106.8544,6.17628,18.5815147203667,18.26305,-3.425448,1565.10209669225,-1560.669,105.9791,-85.68593,-86.11523,15922.68,24710.92
144.33,S,144.33,1.424327,0.000651476,0.5273754,0.000002225169,0,101.3218,159.2511,0.0006717734,67.63502,106.8544,6.17628,18.5976489641729,18.27939,-3.42585,1564.91703524889,-1560.486,105.9448,-85.68667,-86.11602,15907.08,24711.98
144.34,S,144.34,1.424079,0.0006555977,0.5273801,0.000002238809,0,101.3218,159.3025,0.0006761035,67.63502,106.8544,6.17628,18.6137733783588,18.29572,-3.42625,1564.73197407258,-1560.303,105.9105,-85.68742,-86.11682,15891.47,24713.04
144.3499,S,144.3499,1.423831,0.0006598963,0.5273848,0.000002253061,0,101.3218,159.3539,0.0006806212,67.63502,106.8544,6.17628,18.6299280153066,18.31208,-3.426652,1564.54691316343,-1560.12,105.8762,-85.68816,-86.11763,15875.87,24714.1
144.3599,S,144.3599,1.423583,0.0006640935,0.5273895,0.000002267921,0,101.3218,159.4053,0.0006853246,67.63502,106.8544,6.17628,18.6460320328491,18.32839,-3.427044,1564.36185309495,-1559.937,105.8419,-85.6889,-86.11842,15860.27,24715.16
144.3699,S,144.3699,1.423335,0.0006687465,0.5273944,0.000002282435,0,101.3218,159.4567,0.0006899269,67.63502,106.8544,6.17628,18.6621772052656,18.34474,-3.427444,1564.17679272029,-1559.754,105.8076,-85.68965,-86.11922,15844.67,24716.22
144.3799,S,144.3799,1.423086,0.0006705528,0.5273992,0.000002298516,0,101.3218,159.5082,0.0006950045,67.63502,106.8544,6.17628,18.6783127289124,18.36108,-3.427843,1563.99073543963,-1559.57,105.7733,-85.69039,-86.12003,15829.08,24717.28
144.3899,S,144.3899,1.422838,0.0006660425,0.5274041,0.000002304812,0,101.3218,159.5592,0.000697125,67.63502,106.8544,6.17628,18.6943293676244,18.3773,-3.428235,1563.80467842454,-1559.386,105.739,-85.69115,-86.12082,15813.48,24718.33
144.3999,S,144.3999,1.422589,0.00066171,0.527409,0.000002289398,0,101.3218,159.6106,0.000692679,67.63502,106.8544,6.17628,18.710437223157,18.39361,-3.42864,1563.61862167512,-1559.202,105.7047,-85.69189,-86.12161,15797.89,24719.39
144.4099,S,144.4099,1.42234,0.0006569404,0.527414,0.000002274596,0,101.3218,159.6617,0.0006884145,67.63502,106.8544,6.17628,18.7264944516619,18.40987,-3.429035,1563.43256576439,-1559.018,105.6704,-85.69265,-86.12241,15782.3,24720.45
144.4199,S,144.4199,1.422091,0.0006529634,0.527419,0.000002258287,0,101.3218,159.713,0.0006836915,67.63502,106.8544,6.17628,18.7425917287744,18.42617,-3.429432,1563.24650954648,-1558.834,105.6361,-85.6934,-86.12321,15766.71,24721.5
144.4299,S,144.4299,1.421843,0.0006491642,0.5274241,0.000002244703,0,101.3218,159.7642,0.0006797904,67.63502,106.8544,6.17628,18.7586595044403,18.44244,-3.429827,1563.06045359453,-1558.65,105.6018,-85.69415,-86.12402,15751.13,24722.56
144.4399,S,144.4399,1.421593,0.00064252,0.5274292,0.000002231728,0,101.3218,159.8153,0.0006760699,67.63502,106.8544,6.17628,18.7746877619006,18.45867,-3.430219,1562.87340072931,-1558.465,105.5675,-85.6949,-86.12481,15735.54,24723.62
144.4499,S,144.4499,1.421344,0.0006361111,0.5274343,0.000002208973,0,101.3218,159.8665,0.0006693841,67.63502,106.8544,6.17628,18.7907462348005,18.47493,-3.430613,1562.68634870082,-1558.28,105.5332,-85.69565,-86.1256,15719.96,24724.67
144.4599,S,144.4599,1.421094,0.0006298235,0.5274395,0.000002187023,0,101.3218,159.9175,0.0006629376,67.63502,106.8544,6.17628,18.8067464340587,18.49113,-3.431009,1562.49929636396,-1558.095,105.4989,-85.6964,-86.1264,15704.38,24725.73
144.4699,S,144.4699,1.420845,0.0006240503,0.5274448,0.00000216549,0,101.3218,159.9684,0.000656613,67.63502,106.8544,6.17628,18.8227258601858,18.50731,-3.431397,1562.31224429149,-1557.91,105.4646,-85.69715,-86.1272,15688.8,24726.78
144.4799,S,144.4799,1.420596,0.0006181198,0.52745,0.000002145724,0,101.3218,160.0195,0.0006508208,67.63502,106.8544,6.17628,18.8387551644202,18.52354,-3.431787,1562.12519248348,-1557.725,105.4303,-85.69791,-86.12801,15673.22,24727.84
144.4899,S,144.4899,1.420346,0.0006124245,0.5274553,0.000002125416,0,101.3218,160.0705,0.0006448603,67.63502,106.8544,6.17628,18.8547848200988,18.53977,-3.432177,1561.93814151217,-1557.54,105.396,-85.69865,-86.12879,15657.65,24728.89
144.4999,S,144.4999,1.420096,0.0006041648,0.5274607,0.000002105913,0,101.3218,160.1215,0.0006391394,67.63502,106.8544,6.17628,18.8707860544001,18.55597,-3.432571,1561.75009304813,-1557.354,105.3617,-85.69941,-86.12959,15642.07,24729.95
144.5099,S,144.5099,1.419846,0.0005960842,0.5274661,0.000002077594,0,101.3218,160.1723,0.000630738,67.63502,106.8544,6.17628,18.8867366510582,18.57212,-3.432955,1561.5620448469,-1557.168,105.3274,-85.70016,-86.13039,15626.5,24731
144.5199,S,144.5199,1.419596,0.0005953486,0.5274716,0.000002049885,0,101.3218,160.2233,0.0006225172,67.63502,106.8544,6.17628,18.9027185481985,18.5883,-3.433347,1561.37399690857,-1556.982,105.2931,-85.7009,-86.13119,15610.93,24732.05
144.5298,S,144.5298,1.419346,0.0005944563,0.5274771,0.000002047434,0,101.3218,160.274,0.0006219635,67.63502,106.8544,6.17628,18.9186494426909,18.60443,-3.433727,1561.18594923323,-1556.796,105.2588,-85.70164,-86.13198,15595.37,24733.1
144.5398,S,144.5398,1.419096,0.000593464,0.5274826,0.000002044446,0,101.3218,160.3249,0.0006212463,67.63502,106.8544,6.17628,18.9346114539775,18.62059,-3.434114,1560.99790239263,-1556.61,105.2245,-85.70239,-86.13277,15579.8,24734.16
144.5498,S,144.5498,1.418846,0.0005997603,0.5274882,0.000002041112,0,101.3218,160.3758,0.0006204234,67.63502,106.8544,6.17628,18.9505727213592,18.63675,-3.434495,1560.80985524346,-1556.424,105.1902,-85.70313,-86.13357,15564.23,24735.21
144.5598,S,144.5598,1.418595,0.0006038862,0.5274938,0.000002062847,0,101.3218,160.4266,0.0006272214,67.63502,106.8544,6.17628,18.9665150258814,18.65289,-3.434878,1560.6208111666,-1556.237,105.1559,-85.70387,-86.13436,15548.67,24736.26
144.5698,S,144.5698,1.418344,0.0006114876,0.5274995,0.000002077119,0,101.3218,160.4773,0.0006317538,67.63502,106.8544,6.17628,18.9824478373713,18.66902,-3.435261,1560.43175992361,-1556.05,105.1215,-85.70461,-86.13516,15533.11,24737.31
144.5798,S,144.5798,1.418094,0.0006192696,0.5275052,0.000002103347,0,101.3218,160.5279,0.0006399254,67.63502,106.8544,6.17628,18.9983196277003,18.68509,-3.435631,1560.24270894473,-1555.863,105.0871,-85.70535,-86.13596,15517.55,24738.36
144.5898,S,144.5898,1.417843,0.0006272323,0.5275109,0.000002130198,0,101.3218,160.5786,0.0006482923,67.63502,106.8544,6.17628,19.0142218064299,18.70119,-3.436004,1560.05365823003,-1555.676,105.0527,-85.70608,-86.13676,15502,24739.41
144.5998,S,144.5998,1.417593,0.0006350963,0.5275168,0.000002157674,0,101.3218,160.6292,0.000656854,67.63502,106.8544,6.17628,19.0301339801741,18.7173,-3.436376,1559.86460835067,-1555.489,105.0183,-85.70682,-86.13756,15486.44,24740.46
144.6098,S,144.6098,1.417342,0.0006434205,0.5275226,0.00000218481,0,101.3218,160.6799,0.0006653174,67.63502,106.8544,6.17628,19.0460266416413,18.73339,-3.436747,1559.67555816455,-1555.302,104.9839,-85.70756,-86.13836,15470.89,24741.51
144.6198,S,144.6198,1.417091,0.0006519256,0.5275285,0.000002213534,0,101.3218,160.7305,0.0006742691,67.63502,106.8544,6.17628,19.0619094447108,18.74947,-3.437116,1559.4865082429,-1555.115,104.9495,-85.7083,-86.13915,15455.34,24742.56
144.6298,S,144.6298,1.41684,0.0006579272,0.5275344,0.000002242881,0,101.3218,160.7812,0.0006834156,67.63502,106.8544,6.17628,19.0778324711756,18.76559,-3.437488,1559.29646138803,-1554.927,104.9151,-85.70903,-86.13995,15439.79,24743.61
144.6398,S,144.6398,1.416589,0.0006641101,0.5275404,0.000002263618,0,101.3218,160.8316,0.0006899425,67.63502,106.8544,6.17628,19.0936472730635,18.7816,-3.437858,1559.10641479588,-1554.739,104.8807,-85.70977,-86.14075,15424.24,24744.66
144.6498,S,144.6498,1.416337,0.0006704743,0.5275464,0.000002284979,0,101.3218,160.8821,0.000696664,67.63502,106.8544,6.17628,19.1094911979303,18.79764,-3.438224,1558.91636846656,-1554.551,104.8463,-85.71051,-86.14155,15408.7,24745.71
144.6598,S,144.6598,1.416086,0.00067702,0.5275525,0.000002306965,0,101.3218,160.9325,0.0007035797,67.63502,106.8544,6.17628,19.1253254398408,18.81367,-3.438589,1558.72632240016,-1554.363,104.8119,-85.71124,-86.14234,15393.15,24746.76
144.6698,S,144.6698,1.415835,0.0006769169,0.5275586,0.00000232958,0,101.3218,160.9831,0.0007106918,67.63502,106.8544,6.17628,19.1412106383046,18.82975,-3.438962,1558.53627659676,-1554.175,104.7775,-85.71199,-86.14314,15377.61,24747.81
144.6798,S,144.6798,1.415583,0.0006767157,0.5275648,0.000002329316,0,101.3218,161.0335,0.0007108256,67.63502,106.8544,6.17628,19.1570358872265,18.84577,-3.439328,1558.34623162674,-1553.987,104.7431,-85.71273,-86.14394,15362.07,24748.85
144.6898,S,144.6898,1.415331,0.0006739567,0.527571,0.000002328715,0,101.3218,161.0839,0.0007108553,67.63502,106.8544,6.17628,19.1728512700449,18.86178,-3.439692,1558.15518914595,-1553.798,104.7087,-85.71348,-86.14473,15346.53,24749.9
144.6998,S,144.6998,1.415079,0.0006717151,0.5275772,0.000002319311,0,101.3218,161.1342,0.0007081972,67.63502,106.8544,6.17628,19.1886285269745,18.87775,-3.440061,1557.96414692651,-1553.609,104.6743,-85.71423,-86.14553,15331,24750.95
144.7097,S,144.7097,1.414827,0.0006628254,0.5275835,0.000002311688,0,101.3218,161.1845,0.0007060813,67.63502,106.8544,6.17628,19.2044245320324,18.89374,-3.440423,1557.77310496854,-1553.42,104.6399,-85.71497,-86.14632,15315.46,24751.99
144.7197,S,144.7197,1.414575,0.0006537823,0.5275898,0.000002281185,0,101.3218,161.2347,0.0006969733,67.63502,106.8544,6.17628,19.2202024409569,18.90971,-3.440792,1557.58206327212,-1553.231,104.6055,-85.71573,-86.14712,15299.93,24753.04
144.7297,S,144.7297,1.414323,0.0006452568,0.5275962,0.000002250149,0,101.3218,161.2851,0.0006876973,67.63502,106.8544,6.17628,19.2360096533835,18.92571,-3.441158,1557.39102183735,-1553.042,104.5711,-85.71648,-86.14791,15284.4,24754.09
144.7397,S,144.7397,1.414071,0.0006369136,0.5276026,0.000002220895,0,101.3218,161.3353,0.0006789596,67.63502,106.8544,6.17628,19.2517780143686,18.94167,-3.441525,1557.19998066433,-1552.853,104.5367,-85.71723,-86.14871,15268.87,24755.13
144.7497,S,144.7497,1.413819,0.0006257345,0.5276091,0.000002192263,0,101.3218,161.3857,0.0006704066,67.63502,106.8544,6.17628,19.267575500829,18.95766,-3.441888,1557.00794254373,-1552.663,104.5023,-85.71798,-86.14951,15253.34,24756.18
144.7597,S,144.7597,1.413566,0.0006147934,0.5276156,0.00000215387,0,101.3218,161.4358,0.0006588619,67.63502,106.8544,6.17628,19.28330479281,18.97358,-3.442253,1556.81590525261,-1552.473,104.4679,-85.71873,-86.1503,15237.82,24757.22
144.7697,S,144.7697,1.413314,0.0006039796,0.5276222,0.000002116292,0,101.3218,161.4858,0.0006475596,67.63502,106.8544,6.17628,19.2990243864499,18.98949,-3.442617,1556.62386765202,-1552.283,104.4335,-85.71948,-86.15108,15222.3,24758.27
144.7797,S,144.7797,1.413061,0.000600514,0.5276288,0.000002079149,0,101.3218,161.5359,0.0006363836,67.63502,106.8544,6.17628,19.3147441205003,19.0054,-3.44298,1556.43183031164,-1552.093,104.3991,-85.72023,-86.15189,15206.78,24759.31
144.7897,S,144.7897,1.412808,0.000596896,0.5276355,0.000002067301,0,101.3218,161.5859,0.0006329452,67.63502,106.8544,6.17628,19.3304525513214,19.0213,-3.443333,1556.23979323154,-1551.903,104.3647,-85.72097,-86.15268,15191.26,24760.35
144.7997,S,144.7997,1.412556,0.0005937963,0.5276421,0.000002054926,0,101.3218,161.636,0.0006293434,67.63502,106.8544,6.17628,19.3461922465,19.03723,-3.443694,1556.04775641185,-1551.713,104.3303,-85.72172,-86.15347,15175.74,24761.4
144.8097,S,144.8097,1.412302,0.0005878622,0.5276489,0.000002044335,0,101.3218,161.6862,0.0006262852,67.63502,106.8544,6.17628,19.3619224191588,19.05315,-3.444055,1555.85472263742,-1551.522,104.2959,-85.72246,-86.15427,15160.22,24762.44
144.8197,S,144.8197,1.412049,0.000589277,0.5276557,0.000002023985,0,101.3218,161.7361,0.0006202342,67.63502,106.8544,6.17628,19.3776029938211,19.06902,-3.444412,1555.66168912166,-1551.331,104.2615,-85.7232,-86.15506,15144.71,24763.48
144.8297,S,144.8297,1.411796,0.0005905397,0.5276625,0.000002028935,0,101.3218,161.7859,0.0006219347,67.63502,106.8544,6.17628,19.3932524063955,19.08486,-3.444758,1555.46865586465,-1551.14,104.2271,-85.72394,-86.15585,15129.2,24764.53
144.8397,S,144.8397,1.411542,0.0005956296,0.5276694,0.000002033363,0,101.3218,161.8358,0.000623476,67.63502,106.8544,6.17628,19.4089031993593,19.1007,-3.44511,1555.27561547356,-1550.949,104.1926,-85.72467,-86.15665,15113.69,24765.57
144.8497,S,144.8497,1.411289,0.0006012393,0.5276763,0.00000205097,0,101.3218,161.8857,0.0006290606,67.63502,106.8544,6.17628,19.4245838297335,19.11657,-3.445462,1555.08257534398,-1550.758,104.1581,-85.72541,-86.15745,15098.18,24766.61
144.8597,S,144.8597,1.411036,0.0006135283,0.5276833,0.000002070367,0,101.3218,161.9357,0.0006351973,67.63502,106.8544,6.17628,19.4402635330607,19.13244,-3.445807,1554.889535476,-1550.567,104.1236,-85.72614,-86.15825,15082.68,24767.65
144.8697,S,144.8697,1.410782,0.0006230403,0.5276902,0.000002112768,0,101.3218,161.9854,0.0006483961,67.63502,106.8544,6.17628,19.4558834370433,19.14825,-3.446146,1554.69549921712,-1550.375,104.0891,-85.72688,-86.15904,15067.17,24768.69
144.8797,S,144.8797,1.410528,0.0006330176,0.5276973,0.000002145609,0,101.3218,162.0353,0.0006586685,67.63502,106.8544,6.17628,19.4715347731024,19.16409,-3.446494,1554.50146264961,-1550.183,104.0546,-85.7276,-86.15983,15051.67,24769.73
144.8896,S,144.8896,1.410274,0.0006431798,0.5277044,0.000002180054,0,101.3218,162.0849,0.0006694385,67.63502,106.8544,6.17628,19.4871263050198,19.17987,-3.446836,1554.30742634207,-1549.991,104.0201,-85.72833,-86.16063,15036.17,24770.77
144.8996,S,144.8996,1.41002,0.0006535272,0.5277116,0.00000221514,0,101.3218,162.1346,0.0006804117,67.63502,106.8544,6.17628,19.5027070662726,19.19564,-3.447171,1554.1133902946,-1549.799,103.9856,-85.72906,-86.16142,15020.67,24771.81
144.9096,S,144.9096,1.409766,0.0006643947,0.5277188,0.000002250865,0,101.3218,162.1843,0.0006915877,67.63502,106.8544,6.17628,19.5183389407712,19.21146,-3.447515,1553.91935450729,-1549.607,103.9511,-85.7298,-86.16222,15005.18,24772.85
144.9196,S,144.9196,1.409513,0.000668282,0.5277261,0.000002288384,0,101.3218,162.234,0.0007033216,67.63502,106.8544,6.17628,19.5339502026985,19.22726,-3.447852,1553.72531898024,-1549.415,103.9166,-85.73053,-86.16302,14989.68,24773.89
144.9296,S,144.9296,1.409259,0.0006723547,0.5277333,0.000002301864,0,101.3218,162.2837,0.0007076716,67.63502,106.8544,6.17628,19.5495531651472,19.24305,-3.448196,1553.53128371354,-1549.223,103.8821,-85.73127,-86.16381,14974.19,24774.93
144.9396,S,144.9396,1.409004,0.0006739324,0.5277406,0.000002315984,0,101.3218,162.3334,0.0007122195,67.63502,106.8544,6.17628,19.5651453565004,19.25883,-3.448533,1553.33625147956,-1549.03,103.8476,-85.73201,-86.1646,14958.7,24775.97
144.9496,S,144.9496,1.408749,0.0006756957,0.527748,0.000002321511,0,101.3218,162.3829,0.0007141268,67.63502,106.8544,6.17628,19.5806889885413,19.27456,-3.448872,1553.1412195042,-1548.837,103.8131,-85.73275,-86.1654,14943.21,24777.01
144.9596,S,144.9596,1.408495,0.0006776447,0.5277554,0.000002327676,0,101.3218,162.4324,0.0007162316,67.63502,106.8544,6.17628,19.5962527876389,19.29031,-3.449212,1552.94618778757,-1548.644,103.7786,-85.73348,-86.1662,14927.72,24778.04
144.9696,S,144.9696,1.40824,0.0006729493,0.5277629,0.000002334483,0,101.3218,162.482,0.000718535,67.63502,106.8544,6.17628,19.6118058145986,19.30605,-3.449545,1552.75115632977,-1548.451,103.7441,-85.73423,-86.16699,14912.24,24779.08
144.9796,S,144.9796,1.407986,0.0006684398,0.5277704,0.000002318399,0,101.3218,162.5313,0.0007137913,67.63502,106.8544,6.17628,19.6273007825025,19.32173,-3.449882,1552.55612513088,-1548.258,103.7096,-85.73497,-86.16778,14896.76,24780.12
144.9896,S,144.9896,1.407731,0.0006637812,0.527778,0.000002302956,0,101.3218,162.5809,0.0007092422,67.63502,106.8544,6.17628,19.6428556439787,19.33747,-3.450222,1552.36109419102,-1548.065,103.6751,-85.73572,-86.16858,14881.28,24781.16
144.9996,S,144.9996,1.407476,0.0006569641,0.5277856,0.000002286996,0,101.3218,162.6304,0.0007045307,67.63502,106.8544,6.17628,19.6584297934566,19.35323,-3.450558,1552.16506627676,-1547.871,103.6406,-85.73647,-86.16937,14865.8,24782.19
145.0096,S,145.0096,1.407221,0.0006503332,0.5277933,0.000002263598,0,101.3218,162.6797,0.0006975239,67.63502,106.8544,6.17628,19.6738957746515,19.36888,-3.450893,1551.96903861981,-1547.677,103.6061,-85.73721,-86.17017,14850.32,24783.23
145.0196,S,145.0196,1.406966,0.0006438888,0.527801,0.00000224084,0,101.3218,162.729,0.0006907106,67.63502,106.8544,6.17628,19.6893917631815,19.38456,-3.451229,1551.77301122025,-1547.483,103.5716,-85.73795,-86.17096,14834.85,24784.27
145.0296,S,145.0296,1.40671,0.0006372959,0.5278087,0.000002218722,0,101.3218,162.7782,0.0006840896,67.63502,106.8544,6.17628,19.7048479663437,19.4002,-3.451561,1551.57698407817,-1547.289,103.5371,-85.73869,-86.17175,14819.38,24785.3
145.0396,S,145.0396,1.406455,0.0006312245,0.5278165,0.00000219609,0,101.3218,162.8276,0.0006773068,67.63502,106.8544,6.17628,19.7203345268714,19.41587,-3.451896,1551.38095719369,-1547.095,103.5026,-85.73944,-86.17254,14803.9,24786.34
145.0496,S,145.0496,1.4062,0.0006253397,0.5278243,0.000002175256,0,101.3218,162.877,0.0006710747,67.63502,106.8544,6.17628,19.7358510950687,19.43157,-3.452232,1551.1849305669,-1546.901,103.4681,-85.74018,-86.17333,14788.44,24787.37
145.0596,S,145.0596,1.405945,0.0006196416,0.5278322,0.000002155062,0,101.3218,162.9262,0.0006650359,67.63502,106.8544,6.17628,19.7513278755378,19.44723,-3.452564,1550.98890419788,-1546.707,103.4336,-85.74093,-86.17413,14772.97,24788.41
145.0695,S,145.0695,1.405689,0.0006111167,0.5278401,0.000002135509,0,101.3218,162.9756,0.000659191,67.63502,106.8544,6.17628,19.7668336155359,19.46292,-3.452891,1550.79188084655,-1546.512,103.3991,-85.74168,-86.17493,14757.5,24789.44
